timestamp_ms,gas,brake,distanceTraveled,speedKmh,normalizedCarPosition,steerAngle,tyreCompound,wheelsPressureFL,wheelsPressureFR,wheelsPressureRL,wheelsPressureRR,tyreTempFL,tyreTempFR,tyreTempRL,tyreTempRR,tyreWearFL,tyreWearFR,tyreWearRL,tyreWearRR,wheelLoadFL,wheelLoadFR,wheelLoadRL,wheelLoadRR
1776176285673,0.5077999830245972,0.0,18962.712890625,70.10424041748047,0.31355950236320496,-0.032229870557785034,Semislicks (SM),33.34449768066406,32.30843734741211,32.605438232421875,31.9903564453125,78.1530990600586,71.67774200439453,73.53399658203125,69.68972778320312,99.16511535644531,99.30583953857422,99.10276794433594,99.19657135009766,1120.858642578125,6209.439453125,2775.970458984375,7434.71044921875
1776176285693,0.5038999915122986,0.0,18963.064453125,70.14154052734375,0.31364497542381287,-0.03189685195684433,Semislicks (SM),33.34419631958008,32.308536529541016,32.6052360534668,31.99042510986328,78.15122985839844,71.6783447265625,73.53272247314453,69.69015502929688,99.16511535644531,99.30579376220703,99.10272979736328,99.19647979736328,569.548583984375,5998.09326171875,2536.613037109375,7256.8427734375
1776176285713,0.5,0.0,18963.357421875,70.17127227783203,0.31374669075012207,-0.0294515211135149,Semislicks (SM),33.34389877319336,32.30863952636719,32.605018615722656,31.990476608276367,78.14936065673828,71.67899322509766,73.53135681152344,69.69048309326172,99.16511535644531,99.30575561523438,99.10269927978516,99.19639587402344,591.9918212890625,6401.59033203125,2297.310791015625,6924.720703125
1776176285734,0.5,0.0,18964.001953125,70.19103240966797,0.3139358460903168,-0.025177184492349625,Semislicks (SM),33.34364318847656,32.30876159667969,32.604827880859375,31.990507125854492,78.14775848388672,71.67976379394531,73.53016662597656,69.690673828125,99.16510772705078,99.30571746826172,99.10267639160156,99.19631958007812,671.7966918945312,6482.02978515625,2212.807861328125,6623.3916015625
1776176285753,0.5,0.0,18964.353515625,70.214599609375,0.3140396475791931,-0.01594419963657856,Semislicks (SM),33.34334182739258,32.308895111083984,32.6046028137207,31.99053382873535,78.14588928222656,71.68060302734375,73.52877807617188,69.69083404541016,99.16510009765625,99.30567169189453,99.10264587402344,99.19624328613281,860.789306640625,6358.0185546875,2185.800537109375,6526.177734375
1776176285773,0.5,0.0,18964.705078125,70.23849487304688,0.3141261339187622,-0.005125355441123247,Semislicks (SM),33.34304428100586,32.30902099609375,32.6043815612793,31.99054718017578,78.1440200805664,71.68138885498047,73.52738952636719,69.69091796875,99.16509246826172,99.30563354492188,99.10261535644531,99.1961669921875,1117.46826171875,6428.5224609375,2181.070556640625,6074.177734375
1776176285793,0.5,0.0,18964.998046875,70.26734161376953,0.31422868371009827,0.003986669704318047,Semislicks (SM),33.34278869628906,32.309120178222656,32.604190826416016,31.990585327148438,78.14241790771484,71.68199157714844,73.52619934082031,69.69115447998047,99.16508483886719,99.30560302734375,99.10259246826172,99.19609069824219,1326.0367431640625,6160.18310546875,2162.579833984375,6980.7880859375
1776176285813,0.5,0.0,18965.349609375,70.30416870117188,0.31431686878204346,0.023022284731268883,Semislicks (SM),33.34248733520508,32.30921936035156,32.60396957397461,31.990602493286133,78.14054870605469,71.68263244628906,73.52481079101562,69.69126892089844,99.16508483886719,99.30557250976562,99.10256958007812,99.1960220336914,1434.4874267578125,6132.24951171875,2090.937255859375,6048.47021484375
1776176285834,0.49994999170303345,0.0,18965.994140625,70.34235382080078,0.31450584530830383,0.0458618625998497,Semislicks (SM),33.34218978881836,32.30934143066406,32.6037483215332,31.9906005859375,78.13867950439453,71.68338012695312,73.52342224121094,69.69125366210938,99.16507720947266,99.3055419921875,99.1025390625,99.19595336914062,1548.7255859375,6209.60595703125,1987.0592041015625,6002.33349609375
1776176285853,0.48805001378059387,0.0,18966.287109375,70.38797760009766,0.3146073520183563,0.06904444843530655,Semislicks (SM),33.34193420410156,32.3094482421875,32.60355758666992,31.990602493286133,78.13707733154297,71.68405151367188,73.52223205566406,69.69126892089844,99.16507720947266,99.3055191040039,99.10252380371094,99.19589233398438,1646.7353515625,6146.515625,2264.997802734375,6254.0263671875
1776176285873,0.4761500060558319,0.0,18966.638671875,70.45591735839844,0.3146960437297821,0.09795396775007248,Semislicks (SM),33.34163284301758,32.30956268310547,32.60334014892578,31.990619659423828,78.13520812988281,71.68476867675781,73.52086639404297,69.69136810302734,99.16506958007812,99.30551147460938,99.10249328613281,99.1958236694336,1699.212646484375,6083.9755859375,2438.1611328125,6388.1376953125
1776176285893,0.4681999981403351,0.0,18966.931640625,70.5323257446289,0.31480079889297485,0.12144403904676437,Semislicks (SM),33.34133529663086,32.30965805053711,32.603126525878906,31.990629196166992,78.13333892822266,71.68536376953125,73.51953125,69.69143676757812,99.16506958007812,99.30549621582031,99.10246276855469,99.19575500488281,1803.484619140625,5870.7978515625,2523.432373046875,6186.630859375
1776176285914,0.46024999022483826,0.0,18967.283203125,70.60616302490234,0.31490471959114075,0.13936886191368103,Semislicks (SM),33.341033935546875,32.30973434448242,32.6029167175293,31.990625381469727,78.1314697265625,71.68584442138672,73.51823425292969,69.69140625,99.16506958007812,99.30549621582031,99.10243225097656,99.19568634033203,2020.3612060546875,5577.43603515625,2668.69970703125,5864.40673828125
1776176285936,0.4562999904155731,0.0,18967.931640625,70.68144989013672,0.3150935173034668,0.14506150782108307,Semislicks (SM),33.340736389160156,32.309791564941406,32.602718353271484,31.9906005859375,78.12960815429688,71.68621063232422,73.5169906616211,69.6912612915039,99.16506958007812,99.30549621582031,99.10240173339844,99.19563293457031,2259.1982421875,5284.7451171875,2849.391845703125,5558.6015625
1776176285954,0.4562999904155731,0.0,18968.28515625,70.74425506591797,0.3151814937591553,0.1438506841659546,Semislicks (SM),33.340492248535156,32.30982208251953,32.60255432128906,31.990564346313477,78.1280746459961,71.68638610839844,73.5159683227539,69.69103240966797,99.16506958007812,99.30549621582031,99.10237884521484,99.19558715820312,2439.63037109375,5051.0751953125,2942.9111328125,5186.07568359375
1776176285973,0.46424999833106995,0.0,18968.580078125,70.80882263183594,0.31528446078300476,0.13790902495384216,Semislicks (SM),33.34025955200195,32.309837341308594,32.602394104003906,31.99051284790039,78.12661743164062,71.68649291992188,73.51496124267578,69.69071197509766,99.16506958007812,99.30549621582031,99.10235595703125,99.19554901123047,2633.876220703125,4852.9912109375,3005.336669921875,4939.59326171875
1776176285993,0.48010000586509705,0.0,18968.93359375,70.89280700683594,0.3153736889362335,0.12295626103878021,Semislicks (SM),33.339996337890625,32.30984115600586,32.602210998535156,31.990446090698242,78.12496948242188,71.68651580810547,73.5138168334961,69.6902847290039,99.16506958007812,99.30549621582031,99.10233306884766,99.19550323486328,2713.389404296875,4662.80615234375,3182.46630859375,4846.58447265625
1776176286013,0.5,0.0,18969.228515625,70.99129486083984,0.31547605991363525,0.10413148999214172,Semislicks (SM),33.33973693847656,32.30984878540039,32.60203552246094,31.990385055541992,78.12336730957031,71.6865463256836,73.51273345947266,69.68990325927734,99.1650619506836,99.30548095703125,99.10231018066406,99.19546508789062,2704.391845703125,4798.15966796875,3298.64892578125,5109.3896484375
1776176286035,0.5077999830245972,0.0,18969.880859375,71.10282897949219,0.31566792726516724,0.08241685479879379,Semislicks (SM),33.33946990966797,32.309871673583984,32.60186767578125,31.99033546447754,78.12169647216797,71.68670654296875,73.51166534423828,69.6895980834961,99.1650619506836,99.30547332763672,99.10228729248047,99.19544219970703,2513.515380859375,5147.58154296875,3282.06787109375,5327.47314453125
1776176286055,0.5195500254631042,0.0,18970.236328125,71.22399139404297,0.31575503945350647,0.06255591660737991,Semislicks (SM),33.33919143676758,32.309906005859375,32.60169219970703,31.990297317504883,78.11994171142578,71.68692016601562,73.51056671142578,69.68936157226562,99.16505432128906,99.30546569824219,99.1022720336914,99.1954116821289,2286.2158203125,5147.0712890625,3195.323486328125,5577.4052734375
1776176286075,0.53125,0.0,18970.533203125,71.33304595947266,0.31586065888404846,0.05050785467028618,Semislicks (SM),33.33893585205078,32.309940338134766,32.60153579711914,31.990276336669922,78.11836242675781,71.6871337890625,73.50960540771484,69.68922424316406,99.16505432128906,99.30545043945312,99.10226440429688,99.19538879394531,2110.99169921875,5217.51318359375,3098.278076171875,5777.4541015625
1776176286094,0.5390499830245972,0.0,18970.890625,71.4468994140625,0.31594863533973694,0.039424698799848557,Semislicks (SM),33.338680267333984,32.30997085571289,32.601375579833984,31.99026107788086,78.11676025390625,71.68731689453125,73.50860595703125,69.68913269042969,99.16505432128906,99.3054428100586,99.10224914550781,99.19536590576172,1991.1131591796875,5146.5439453125,3047.37158203125,5819.3095703125
1776176286114,0.5429499745368958,0.0,18971.1875,71.58654022216797,0.3160543739795685,0.028600508347153664,Semislicks (SM),33.338382720947266,32.31000518798828,32.6011962890625,31.990238189697266,78.1148910522461,71.68753051757812,73.5074691772461,69.6889877319336,99.16505432128906,99.30543518066406,99.10224914550781,99.19535064697266,1978.7593994140625,5120.72705078125,3174.133544921875,5590.69140625
1776176286135,0.5468500256538391,0.0,18971.90234375,71.73509216308594,0.31624603271484375,0.018454480916261673,Semislicks (SM),33.338096618652344,32.3100471496582,32.60102081298828,31.990201950073242,78.11311340332031,71.68779754638672,73.50639343261719,69.68876647949219,99.16504669189453,99.305419921875,99.10224151611328,99.1953353881836,2795.7607421875,5423.41552734375,3344.873291015625,5457.56689453125
1776176286153,0.5547000169754028,0.0,18972.201171875,71.863525390625,0.31635215878486633,0.010196969844400883,Semislicks (SM),33.33811569213867,32.31009292602539,32.60088348388672,31.99017333984375,78.11322021484375,71.6880874633789,73.50553131103516,69.68858337402344,99.1650390625,99.30541229248047,99.10223388671875,99.19532775878906,8112.85009765625,5405.91064453125,3581.63134765625,5512.56982421875
1776176286174,0.5859500169754028,0.0,18972.560546875,72.00228118896484,0.31644004583358765,0.0014079188695177436,Semislicks (SM),33.33809280395508,32.31012725830078,32.600730895996094,31.99014663696289,78.11308288574219,71.68830871582031,73.50457000732422,69.68841552734375,99.1650390625,99.30541229248047,99.10223388671875,99.1953125,0.0,4858.59130859375,3638.7119140625,5621.07861328125
1776176286194,0.625,0.0,18972.861328125,72.16783142089844,0.31654709577560425,-0.007794548757374287,Semislicks (SM),33.33779525756836,32.310123443603516,32.6005744934082,31.99011993408203,78.11121368408203,71.68826293945312,73.50358581542969,69.6882553100586,99.1650390625,99.30540466308594,99.10222625732422,99.19530487060547,0.0,4252.23828125,3462.80322265625,5603.79443359375
1776176286214,0.6875,0.0,18973.22265625,72.3675765991211,0.3166341483592987,-0.019855283200740814,Semislicks (SM),33.33757019042969,32.31009292602539,32.60041046142578,31.99008560180664,78.10981750488281,71.6880874633789,73.50257110595703,69.68803405761719,99.16503143310547,99.30538940429688,99.10222625732422,99.19528198242188,1143.8775634765625,4345.2197265625,3473.812255859375,5194.34619140625
1776176286237,0.7538999915122986,0.0,18973.884765625,72.56624603271484,0.3168462812900543,-0.03552449867129326,Semislicks (SM),33.33738708496094,32.31007385253906,32.600257873535156,31.99002456665039,78.10865783691406,71.68797302246094,73.50162506103516,69.68766021728516,99.16503143310547,99.30538177490234,99.10221099853516,99.19527435302734,5109.59716796875,4489.2685546875,3699.683349609375,4756.5712890625
1776176286254,0.8047000169754028,0.0,18974.248046875,72.75828552246094,0.31693363189697266,-0.04742561653256416,Semislicks (SM),33.33737564086914,32.31006622314453,32.60014724731445,31.989965438842773,78.10860443115234,71.68790435791016,73.50091552734375,69.68728637695312,99.16502380371094,99.30538177490234,99.1021957397461,99.19525909423828,4273.66162109375,4350.1552734375,4233.0419921875,4737.12744140625
1776176286275,0.8632999658584595,0.0,18974.55078125,73.01716613769531,0.31703948974609375,-0.05876182019710541,Semislicks (SM),33.337215423583984,32.31004333496094,32.600128173828125,31.989917755126953,78.10759735107422,71.6877670288086,73.50079345703125,69.6869888305664,99.1650161743164,99.30536651611328,99.10218048095703,99.19524383544922,3456.919921875,4071.112060546875,8147.41357421875,5053.10205078125
1776176286294,0.9413999915122986,0.0,18974.916015625,73.43648529052734,0.3171289563179016,-0.07141009718179703,Semislicks (SM),33.33695983886719,32.30998611450195,32.60029983520508,31.98988151550293,78.10601043701172,71.68742370605469,73.50186920166016,69.68675994873047,99.16500854492188,99.30535888671875,99.1021499633789,99.19522857666016,2722.880126953125,3768.250244140625,9700.5615234375,5338.482421875
1776176286313,1.0,0.0,18975.220703125,73.65921783447266,0.3172367513179779,-0.08038127422332764,Semislicks (SM),33.33674621582031,32.309932708740234,32.60018539428711,31.98984718322754,78.10467529296875,71.68707275390625,73.50116729736328,69.6865463256836,99.16500091552734,99.30535125732422,99.10214233398438,99.1952133178711,3616.496826171875,3933.38232421875,0.0,5216.23681640625
1776176286337,1.0,0.0,18975.89453125,73.88703155517578,0.3174324631690979,-0.08619779348373413,Semislicks (SM),33.33656311035156,32.30989456176758,32.60000991821289,31.989816665649414,78.103515625,71.68685150146484,73.50005340576172,69.68635559082031,99.16499328613281,99.30533599853516,99.10212707519531,99.1951904296875,3472.7763671875,4180.40283203125,5032.8056640625,5238.4658203125
1776176286353,1.0,0.0,18976.263671875,74.14681243896484,0.31752267479896545,-0.08690997213125229,Semislicks (SM),33.336368560791016,32.309879302978516,32.599849700927734,31.989803314208984,78.10230255126953,71.68675231933594,73.49906921386719,69.68627166748047,99.16498565673828,99.30532836914062,99.10211181640625,99.1951675415039,2799.084716796875,4382.12451171875,1817.2786865234375,5623.259765625
1776176286373,1.0,0.0,18976.572265625,74.55554962158203,0.3176294267177582,-0.08690997213125229,Semislicks (SM),33.33610153198242,32.30986404418945,32.59977722167969,31.989810943603516,78.10063171386719,71.68665313720703,73.49861907958984,69.68631744384766,99.16497802734375,99.3053207397461,99.1020736694336,99.19512939453125,2513.23779296875,4135.06298828125,7410.291015625,5716.390625
1776176286393,1.0,0.0,18976.943359375,75.00594329833984,0.31773677468299866,-0.08683079481124878,Semislicks (SM),33.335880279541016,32.3098258972168,32.59977722167969,31.989818572998047,78.09925842285156,71.68640899658203,73.49861145019531,69.68636322021484,99.16497802734375,99.30530548095703,99.10203552246094,99.19510650634766,2802.54052734375,3724.927734375,5590.53466796875,5767.9169921875
1776176286413,1.0,0.0,18977.318359375,75.42129516601562,0.3178262412548065,-0.08454000949859619,Semislicks (SM),33.335636138916016,32.30976867675781,32.5997200012207,31.989826202392578,78.09773254394531,71.68604278564453,73.49825286865234,69.68641662597656,99.16497039794922,99.30530548095703,99.10200500488281,99.19508361816406,2703.4501953125,3955.453369140625,3110.042724609375,5766.74072265625
1776176286434,1.0,0.0,18978.0078125,75.74525451660156,0.3180278241634369,-0.08147626370191574,Semislicks (SM),33.335365295410156,32.309757232666016,32.599571228027344,31.989835739135742,78.0960464477539,71.68597412109375,73.49732208251953,69.68647766113281,99.16496276855469,99.30529022216797,99.10198974609375,99.19506072998047,2271.100830078125,4610.35205078125,3397.1123046875,5855.14892578125
1776176286453,1.0,0.0,18978.32421875,76.04581451416016,0.31813547015190125,-0.07889934629201889,Semislicks (SM),33.335121154785156,32.30976867675781,32.59945297241211,31.989850997924805,78.09449768066406,71.68604278564453,73.49658966064453,69.68656921386719,99.16496276855469,99.3052749633789,99.10196685791016,99.19503021240234,2130.759033203125,4427.96484375,3839.768310546875,5835.6875
1776176286474,1.0,0.0,18978.705078125,76.41693878173828,0.31822800636291504,-0.07587265968322754,Semislicks (SM),33.3348274230957,32.30973815917969,32.599342346191406,31.989864349365234,78.09266662597656,71.68587493896484,73.49588775634766,69.68665313720703,99.16495513916016,99.30526733398438,99.10194396972656,99.19500732421875,2039.9404296875,3863.0478515625,4064.513671875,5875.41455078125
1776176286493,1.0,0.0,18979.0234375,76.78343200683594,0.3183373212814331,-0.07294359803199768,Semislicks (SM),33.33452606201172,32.30968475341797,32.59922409057617,31.98988914489746,78.0907974243164,71.68553161621094,73.49514770507812,69.68680572509766,99.16494750976562,99.30525970458984,99.10192108154297,99.19497680664062,1889.517822265625,3968.0390625,3706.332763671875,6022.61669921875
1776176286514,1.0,0.0,18979.40625,77.0806884765625,0.31844618916511536,-0.07003480941057205,Semislicks (SM),33.33427047729492,32.309669494628906,32.59910583496094,31.989906311035156,78.08919525146484,71.6854248046875,73.49441528320312,69.6869125366211,99.16494750976562,99.30525207519531,99.10189819335938,99.19495391845703,1472.7657470703125,4365.55615234375,3474.94189453125,5779.11572265625
1776176286535,1.0,0.0,18980.111328125,77.41959381103516,0.3186487853527069,-0.06722257286310196,Semislicks (SM),33.3339729309082,32.30967330932617,32.598960876464844,31.989913940429688,78.08732604980469,71.68545532226562,73.4935073852539,69.68696594238281,99.16494750976562,99.30523681640625,99.10187530517578,99.1949234008789,699.9597778320312,4570.12646484375,3402.008056640625,5656.181640625
1776176286554,1.0,0.0,18980.498046875,77.76648712158203,0.3187406063079834,-0.06450580060482025,Semislicks (SM),33.33367156982422,32.30967712402344,32.59881591796875,31.989933013916016,78.08545684814453,71.68547821044922,73.49259948730469,69.68708801269531,99.16494750976562,99.30522155761719,99.10184478759766,99.19489288330078,99.32188415527344,4443.3046875,3443.537353515625,5945.57177734375
1776176286573,1.0,0.0,18980.822265625,78.07518005371094,0.3188518285751343,-0.06210742145776749,Semislicks (SM),33.33341598510742,32.30965805053711,32.59870147705078,31.989959716796875,78.08385467529297,71.68536376953125,73.49188232421875,69.687255859375,99.16494750976562,99.30520629882812,99.1018295288086,99.19486999511719,322.86370849609375,4156.57177734375,3651.03515625,5767.45654296875
1776176286593,1.0,0.0,18981.2109375,78.42059326171875,0.3189462721347809,-0.05883581563830376,Semislicks (SM),33.3331184387207,32.30962371826172,32.59857940673828,31.98995018005371,78.08198547363281,71.68514251708984,73.49113464355469,69.68718719482422,99.16494750976562,99.30519104003906,99.10179901123047,99.19483947753906,592.4352416992188,3969.330078125,3878.981689453125,4890.8408203125
1776176286614,1.0,0.0,18981.537109375,78.74833679199219,0.31905636191368103,-0.0552293062210083,Semislicks (SM),33.33281707763672,32.30958938598633,32.59847640991211,31.98990249633789,78.08011627197266,71.6849365234375,73.49047088623047,69.68689727783203,99.16494750976562,99.30518341064453,99.10176849365234,99.19480895996094,1169.5029296875,4375.18310546875,4047.67919921875,4486.83740234375
1776176286635,1.0,0.0,18982.2578125,79.07649993896484,0.3192618787288666,-0.05043579265475273,Semislicks (SM),33.33251953125,32.30958938598633,32.59835433959961,31.989858627319336,78.0782470703125,71.68492889404297,73.4897232055664,69.68661499023438,99.1649398803711,99.30516815185547,99.10173797607422,99.19477844238281,1810.5035400390625,4512.2705078125,3557.14697265625,4741.62939453125
1776176286653,1.0,0.0,18982.65234375,79.359619140625,0.3193734288215637,-0.04564933478832245,Semislicks (SM),33.33226776123047,32.30958557128906,32.59823989868164,31.989837646484375,78.07667541503906,71.68489837646484,73.48900604248047,69.68649291992188,99.16493225097656,99.3051528930664,99.10171508789062,99.19475555419922,2178.8271484375,4581.03857421875,3451.784423828125,5097.2958984375
1776176286673,1.0,0.0,18983.048828125,79.70122528076172,0.31946712732315063,-0.03949374705553055,Semislicks (SM),33.332008361816406,32.30958557128906,32.59811019897461,31.989835739135742,78.07506561279297,71.68490600585938,73.48819732666016,69.68647766113281,99.16493225097656,99.30513763427734,99.1016845703125,99.19471740722656,2702.9482421875,4873.81396484375,3567.66455078125,5365.14892578125
1776176286693,1.0,0.0,18983.37890625,79.99910736083984,0.31958016753196716,-0.03316548839211464,Semislicks (SM),33.331809997558594,32.30961608886719,32.59800720214844,31.989837646484375,78.07382202148438,71.68509674072266,73.48754119873047,69.68648529052734,99.16492462158203,99.30513000488281,99.1016616821289,99.19468688964844,2861.38916015625,5050.32275390625,3665.164794921875,5297.82763671875
1776176286713,1.0,0.0,18983.77734375,80.33779907226562,0.31967470049858093,-0.0252410639077425,Semislicks (SM),33.331573486328125,32.30964660644531,32.59788513183594,31.98983383178711,78.07234954833984,71.68528747558594,73.48677062988281,69.68646240234375,99.16492462158203,99.30511474609375,99.10163116455078,99.19464874267578,2633.6796875,4948.55126953125,3503.996337890625,5144.11865234375
1776176286735,1.0,0.0,18984.51171875,80.67169952392578,0.31988197565078735,-0.018818184733390808,Semislicks (SM),33.331321716308594,32.309654235839844,32.597747802734375,31.989835739135742,78.07074737548828,71.68533325195312,73.48591613769531,69.68647003173828,99.16492462158203,99.30510711669922,99.10160827636719,99.19462585449219,2350.849365234375,4609.36376953125,3287.54443359375,5486.71630859375
1776176286754,1.0,0.0,18984.84765625,80.96393585205078,0.3199966251850128,-0.014423324726521969,Semislicks (SM),33.331085205078125,32.309654235839844,32.59762191772461,31.989856719970703,78.06929779052734,71.68533325195312,73.48513793945312,69.68659973144531,99.1649169921875,99.30509948730469,99.1015853881836,99.19458770751953,2272.88330078125,4555.45068359375,3235.57763671875,5587.03466796875
1776176286773,1.0,0.0,18985.251953125,81.30653381347656,0.32009047269821167,-0.010800538584589958,Semislicks (SM),33.33079528808594,32.309654235839844,32.597476959228516,31.9898738861084,78.0674819946289,71.68533325195312,73.48423767089844,69.68671417236328,99.1649169921875,99.30509185791016,99.1015625,99.19454956054688,2012.6551513671875,4625.0712890625,3292.274658203125,5527.666015625
1776176286793,1.0,0.0,18985.58984375,81.65032958984375,0.32020485401153564,-0.009222667664289474,Semislicks (SM),33.33050537109375,32.30965805053711,32.59735107421875,31.989892959594727,78.06565856933594,71.68537139892578,73.48343658447266,69.68683624267578,99.1649169921875,99.30508422851562,99.10153198242188,99.19451141357422,1517.1976318359375,4530.2099609375,3593.152099609375,5705.361328125
1776176286814,1.0,0.0,18985.99609375,81.96756744384766,0.32031840085983276,-0.009169043973088264,Semislicks (SM),33.330265045166016,32.30965042114258,32.59725570678711,31.98992919921875,78.06416320800781,71.68531799316406,73.48284149169922,69.68705749511719,99.16490936279297,99.3050765991211,99.10150909423828,99.1944808959961,2608.73291015625,4380.24853515625,3826.295654296875,5843.4443359375
1776176286835,1.0,0.0,18986.74609375,82.32785034179688,0.32052868604660034,-0.010087882168591022,Semislicks (SM),33.33001708984375,32.309627532958984,32.59715270996094,31.98996353149414,78.0626220703125,71.68516540527344,73.4822006225586,69.6872787475586,99.16490936279297,99.30506896972656,99.10147857666016,99.19444274902344,1960.607666015625,4180.3720703125,3842.346435546875,5575.0537109375
1776176286853,1.0,0.0,18987.158203125,82.6681900024414,0.32062458992004395,-0.011969052255153656,Semislicks (SM),33.32971954345703,32.30963134765625,32.597042083740234,31.989974975585938,78.06075286865234,71.68519592285156,73.48151397705078,69.68734741210938,99.16490936279297,99.3050537109375,99.10145568847656,99.19440460205078,1666.342529296875,4689.04248046875,3658.399658203125,5257.88232421875
1776176286874,1.0,0.0,18987.501953125,82.95609283447266,0.32074058055877686,-0.014249565079808235,Semislicks (SM),33.3294677734375,32.30961990356445,32.59693908691406,31.98998260498047,78.05916595458984,71.68512725830078,73.48086547851562,69.68739318847656,99.16490173339844,99.30504608154297,99.10143280029297,99.19437408447266,1888.9564208984375,4107.71826171875,3416.188232421875,5270.95703125
1776176286893,1.0,0.0,18987.916015625,83.29083251953125,0.32083675265312195,-0.01743076927959919,Semislicks (SM),33.329166412353516,32.30958557128906,32.59680938720703,31.989999771118164,78.05729675292969,71.6849136352539,73.48006439208984,69.6875,99.16490173339844,99.30503845214844,99.10140991210938,99.19434356689453,1570.7049560546875,4136.19921875,3394.459716796875,5489.2685546875
1776176286913,1.0,0.0,18988.26171875,83.62303161621094,0.3209531903266907,-0.020346632227301598,Semislicks (SM),33.3288688659668,32.3095703125,32.59665298461914,31.99002456665039,78.05542755126953,71.68480682373047,73.47908782958984,69.68766021728516,99.1648941040039,99.3050308227539,99.10137939453125,99.19430541992188,1763.076904296875,4401.541015625,2747.343017578125,5411.119140625
1776176286934,1.0,0.0,18989.025390625,83.96831512451172,0.3211650848388672,-0.02295941859483719,Semislicks (SM),33.328575134277344,32.3095588684082,32.59654235839844,31.99004364013672,78.05359649658203,71.68475341796875,73.4783935546875,69.6877670288086,99.1648941040039,99.30501556396484,99.10134887695312,99.19427490234375,1945.3514404296875,4338.81884765625,4594.2275390625,5129.47802734375
1776176286954,1.0,0.0,18989.4453125,84.2835693359375,0.3212827444076538,-0.024603528901934624,Semislicks (SM),33.328330993652344,32.309547424316406,32.59648132324219,31.99004554748535,78.05206298828125,71.68468475341797,73.47801971435547,69.68778991699219,99.1648941040039,99.30500030517578,99.10132598876953,99.19424438476562,2014.6270751953125,4205.79296875,3867.772705078125,5278.76220703125
1776176286974,1.0,0.0,18989.865234375,84.62173461914062,0.321379691362381,-0.025689013302326202,Semislicks (SM),33.328041076660156,32.309532165527344,32.59635925292969,31.990074157714844,78.0502700805664,71.68457794189453,73.47724151611328,69.6879653930664,99.16488647460938,99.30499267578125,99.10130310058594,99.1942138671875,1866.6944580078125,4172.5185546875,3360.799560546875,5491.54541015625
1776176286993,1.0,0.0,18990.216796875,84.90582275390625,0.32149738073349,-0.025881409645080566,Semislicks (SM),33.32778549194336,32.30951690673828,32.596248626708984,31.99008560180664,78.04866790771484,71.68449401855469,73.4765625,69.68804168701172,99.16488647460938,99.30497741699219,99.10128784179688,99.19418334960938,1804.03955078125,4258.97998046875,3439.619873046875,5039.9111328125
1776176287013,1.0,0.0,18990.640625,85.240478515625,0.3215952217578888,-0.025881409645080566,Semislicks (SM),33.32748794555664,32.30950927734375,32.596134185791016,31.990089416503906,78.04679870605469,71.68444061279297,73.47584533691406,69.68805694580078,99.16487884521484,99.30496978759766,99.10126495361328,99.19416046142578,1807.4556884765625,4320.70068359375,3639.09814453125,5064.74365234375
1776176287034,1.0,0.0,18991.419921875,85.58433532714844,0.3218124806880951,-0.025177184492349625,Semislicks (SM),33.327186584472656,32.309505462646484,32.59603500366211,31.990100860595703,78.04492950439453,71.68441009521484,73.4752197265625,69.6881332397461,99.16487884521484,99.3049545288086,99.10123443603516,99.19412231445312,1812.32177734375,4348.298828125,3869.376708984375,5190.462890625
1776176287053,1.0,0.0,18991.775390625,85.88475799560547,0.32193130254745483,-0.024095553904771805,Semislicks (SM),33.326934814453125,32.309505462646484,32.59595489501953,31.990116119384766,78.0433349609375,71.68440246582031,73.47471618652344,69.68822479248047,99.16487121582031,99.30494689941406,99.1012191772461,99.19409942626953,1777.6085205078125,4289.7626953125,3799.490478515625,5263.0458984375
1776176287073,1.0,0.0,18992.203125,86.22545623779297,0.32203054428100586,-0.021895281970500946,Semislicks (SM),33.32663345336914,32.30949401855469,32.59585189819336,31.99013328552246,78.04146575927734,71.6843490600586,73.47406768798828,69.6883316040039,99.16487121582031,99.30493927001953,99.10118865966797,99.1940689086914,1821.459228515625,4228.736328125,3609.694580078125,5155.037109375
1776176287093,1.0,0.0,18992.560546875,86.55399322509766,0.32215046882629395,-0.01887892372906208,Semislicks (SM),33.326358795166016,32.309486389160156,32.595733642578125,31.990142822265625,78.03974151611328,71.68429565429688,73.47333526611328,69.68840026855469,99.16487121582031,99.30492401123047,99.10116577148438,99.19403839111328,2135.814453125,4207.41796875,3491.304931640625,5044.94287109375
1776176287113,1.0,0.0,18992.9921875,86.83663177490234,0.3222712576389313,-0.01506353821605444,Semislicks (SM),33.326133728027344,32.309486389160156,32.595638275146484,31.990150451660156,78.03833770751953,71.68429565429688,73.47274017333984,69.68844604492188,99.16487121582031,99.30492401123047,99.10114288330078,99.19401550292969,2293.58935546875,4358.9052734375,3494.724609375,5065.78759765625
1776176287137,1.0,0.0,18993.787109375,87.22350311279297,0.3224928379058838,-0.00884844921529293,Semislicks (SM),33.325843811035156,32.30949401855469,32.595516204833984,31.99016571044922,78.03651428222656,71.68434143066406,73.47198486328125,69.68853759765625,99.16487121582031,99.3049087524414,99.10111999511719,99.19397735595703,2322.435791015625,4318.06884765625,3657.475341796875,5106.0185546875
