timestamp_ms,gas,brake,distanceTraveled,speedKmh,normalizedCarPosition,steerAngle,tyreCompound,wheelsPressureFL,wheelsPressureFR,wheelsPressureRL,wheelsPressureRR,tyreTempFL,tyreTempFR,tyreTempRL,tyreTempRR,tyreWearFL,tyreWearFR,tyreWearRL,tyreWearRR,wheelLoadFL,wheelLoadFR,wheelLoadRL,wheelLoadRR
1776176203973,0.1269499957561493,0.0,16133.1171875,87.1277084350586,0.5242636203765869,-0.22557611763477325,Semislicks (SM),33.07219696044922,32.10630416870117,32.45272445678711,31.870777130126953,76.45121765136719,70.4144058227539,72.57952117919922,68.9423599243164,99.2945785522461,99.4120864868164,99.22181701660156,99.30377960205078,1896.0228271484375,6949.49658203125,2006.4884033203125,5988.8193359375
1776176203993,0.1269499957561493,0.0,16133.48046875,86.98574829101562,0.524382472038269,-0.22548270225524902,Semislicks (SM),33.0719108581543,32.106510162353516,32.4525032043457,31.870838165283203,76.4494400024414,70.41569519042969,72.57814025878906,68.94274139404297,99.29454803466797,99.41197204589844,99.2218017578125,99.30372619628906,1789.1668701171875,7305.77392578125,1897.4365234375,6004.240234375
1776176204013,0.1269499957561493,0.0,16133.916015625,86.86553955078125,0.5245001912117004,-0.2248288094997406,Semislicks (SM),33.07166290283203,32.10669708251953,32.45231246948242,31.870882034301758,76.44788360595703,70.41686248779297,72.57695007324219,68.9430160522461,99.29452514648438,99.41187286376953,99.22178649902344,99.30369567871094,1637.77978515625,7181.08935546875,1565.25341796875,5744.3330078125
1776176204035,0.1269499957561493,0.0,16134.3505859375,86.72411346435547,0.5245985388755798,-0.22249619662761688,Semislicks (SM),33.071372985839844,32.10691833496094,32.452091217041016,31.870925903320312,76.4460678100586,70.41825103759766,72.5755615234375,68.94329071044922,99.29450225830078,99.41175842285156,99.22178649902344,99.30364990234375,1747.8204345703125,7475.953125,1169.9168701171875,5852.73828125
1776176204053,0.13885000348091125,0.0,16134.7119140625,86.57261657714844,0.5247167348861694,-0.21942360699176788,Semislicks (SM),33.07107925415039,32.10718536376953,32.451866149902344,31.870983123779297,76.44425201416016,70.41991424560547,72.57417297363281,68.94364929199219,99.29447174072266,99.41165161132812,99.22177124023438,99.3036117553711,1823.64794921875,8090.388671875,1217.6268310546875,6105.9609375
1776176204073,0.15080001950263977,0.0,16135.505859375,86.44212341308594,0.524931788444519,-0.21589472889900208,Semislicks (SM),33.070831298828125,32.107425689697266,32.45167541503906,31.871047973632812,76.44271087646484,70.42140197753906,72.57298278808594,68.94405364990234,99.29444885253906,99.41154479980469,99.22176361083984,99.3035659790039,1862.419921875,7933.978515625,1619.90478515625,6380.12744140625
1776176204093,0.16269999742507935,0.0,16135.9384765625,86.29759216308594,0.5250303745269775,-0.21126669645309448,Semislicks (SM),33.07054138183594,32.10768508911133,32.451454162597656,31.87114143371582,76.4408950805664,70.42304229736328,72.57159423828125,68.94463348388672,99.29442596435547,99.41143035888672,99.22175598144531,99.30351257324219,1811.32861328125,7802.8564453125,1794.5150146484375,6636.591796875
1776176204113,0.18250000476837158,0.0,16136.298828125,86.15592956542969,0.5251483917236328,-0.20785322785377502,Semislicks (SM),33.07025146484375,32.107948303222656,32.45123291015625,31.871238708496094,76.43907928466797,70.42467498779297,72.57020568847656,68.94523620605469,99.29440307617188,99.41132354736328,99.22174072265625,99.303466796875,1677.550048828125,7917.1572265625,1650.168701171875,6408.01611328125
1776176204134,0.21424999833106995,0.0,16136.73046875,86.01692962646484,0.5252448320388794,-0.20628811419010162,Semislicks (SM),33.06996154785156,32.10822296142578,32.451011657714844,31.871301651000977,76.43726348876953,70.42639923095703,72.56881713867188,68.94563293457031,99.29437255859375,99.41121673583984,99.22173309326172,99.30342102050781,1624.5263671875,8078.55517578125,1760.152587890625,6222.4658203125
1776176204153,0.24994999170303345,0.0,16137.08984375,85.89695739746094,0.5253621935844421,-0.20656417310237885,Semislicks (SM),33.0697135925293,32.108463287353516,32.45082092285156,31.871395111083984,76.43570709228516,70.42788696289062,72.567626953125,68.94622039794922,99.29435729980469,99.41111755371094,99.22171783447266,99.3033676147461,1767.994140625,8013.9580078125,1962.26513671875,7178.06787109375
1776176204173,0.2857000231742859,0.0,16137.9501953125,85.7657241821289,0.5255753397941589,-0.20822176337242126,Semislicks (SM),33.06942367553711,32.10871887207031,32.45060729980469,31.871536254882812,76.43389129638672,70.42949676513672,72.56629180908203,68.94709777832031,99.2943344116211,99.4110107421875,99.2217025756836,99.30331420898438,1626.0828857421875,7670.07568359375,2104.51611328125,7181.5673828125
1776176204193,0.32534998655319214,0.0,16138.3076171875,85.661376953125,0.5256927609443665,-0.2109895795583725,Semislicks (SM),33.069175720214844,32.10893249511719,32.4504280090332,31.871631622314453,76.43233489990234,70.43083953857422,72.565185546875,68.94770050048828,99.29431915283203,99.41091918945312,99.22168731689453,99.30326843261719,1512.8660888671875,7840.3818359375,2171.131103515625,6712.5771484375
1776176204213,0.3650500178337097,0.0,16138.736328125,85.55683898925781,0.5257893800735474,-0.21468976140022278,Semislicks (SM),33.06888198852539,32.10918045043945,32.45022201538086,31.871726989746094,76.4305191040039,70.432373046875,72.56389617919922,68.94829559326172,99.29429626464844,99.41080474853516,99.22167205810547,99.30321502685547,1537.658447265625,7560.623046875,2110.072509765625,6630.435546875
1776176204235,0.3968000113964081,0.0,16139.09375,85.4742660522461,0.5259047746658325,-0.2165440320968628,Semislicks (SM),33.0685920715332,32.10939407348633,32.45001220703125,31.871835708618164,76.42870330810547,70.4337158203125,72.56256866455078,68.948974609375,99.29426574707031,99.41069793701172,99.22164916992188,99.30316162109375,1585.214111328125,7253.08056640625,2099.165771484375,6949.16162109375
1776176204254,0.42855000495910645,0.0,16139.521484375,85.41983032226562,0.5260014533996582,-0.216358482837677,Semislicks (SM),33.068302154541016,32.10960388183594,32.449806213378906,31.87195587158203,76.42688751220703,70.43501281738281,72.56128692626953,68.94972229003906,99.29424285888672,99.41059875488281,99.22163391113281,99.3031005859375,1636.9012451171875,7396.00439453125,2188.989501953125,7007.89306640625
1776176204274,0.452349990606308,0.0,16140.3056640625,85.39076232910156,0.5262162089347839,-0.214967742562294,Semislicks (SM),33.06805419921875,32.10980224609375,32.44963455200195,31.872055053710938,76.42533111572266,70.4362564086914,72.56021881103516,68.95034790039062,99.29422760009766,99.41050720214844,99.22161865234375,99.30306243896484,1703.0299072265625,7608.509765625,2211.984619140625,6804.3701171875
1776176204293,0.4721499979496002,0.0,16140.662109375,85.36888885498047,0.5263331532478333,-0.210158571600914,Semislicks (SM),33.06776428222656,32.110015869140625,32.449424743652344,31.872156143188477,76.42351531982422,70.43759155273438,72.55891418457031,68.95097351074219,99.29420471191406,99.410400390625,99.22159576416016,99.30300903320312,1343.8846435546875,7132.9130859375,1981.8323974609375,6640.3681640625
1776176204313,0.4959999918937683,0.0,16141.0888671875,85.36164093017578,0.5264489054679871,-0.20417390763759613,Semislicks (SM),33.06751251220703,32.11016845703125,32.44923782348633,31.87224578857422,76.42195892333984,70.43855285644531,72.55773162841797,68.9515380859375,99.294189453125,99.41031646728516,99.22158813476562,99.30296325683594,1173.6136474609375,6865.73046875,1824.2799072265625,6674.498046875
1776176204335,0.5038999915122986,0.0,16141.515625,85.3636474609375,0.5265454649925232,-0.1947527676820755,Semislicks (SM),33.067222595214844,32.1103515625,32.44901657104492,31.872339248657227,76.4201431274414,70.43970489501953,72.55635070800781,68.9521255493164,99.29417419433594,99.41021728515625,99.22157287597656,99.30290222167969,1236.651611328125,7041.99658203125,1935.991943359375,6344.861328125
1776176204353,0.5156000256538391,0.0,16141.87109375,85.38082122802734,0.5266620516777039,-0.18441708385944366,Semislicks (SM),33.066932678222656,32.110511779785156,32.44880676269531,31.872417449951172,76.41832733154297,70.44071197509766,72.5550308227539,68.95260620117188,99.29415893554688,99.41012573242188,99.22154998779297,99.30284881591797,1426.557861328125,6497.04248046875,2144.503662109375,6191.32763671875
1776176204373,0.5195500254631042,0.0,16142.654296875,85.40798950195312,0.5268741250038147,-0.1737343817949295,Semislicks (SM),33.066680908203125,32.110633850097656,32.44863510131836,31.872488021850586,76.4167709350586,70.44145202636719,72.55397033691406,68.95304870605469,99.29413604736328,99.41006469726562,99.2215347290039,99.30280303955078,1305.834716796875,6423.212890625,2286.0458984375,6476.736328125
1776176204393,0.5273500084877014,0.0,16143.08203125,85.44906616210938,0.5269720554351807,-0.1595498025417328,Semislicks (SM),33.06639099121094,32.11078643798828,32.448448181152344,31.87259292602539,76.41495513916016,70.44241333007812,72.55279541015625,68.9537124633789,99.29412841796875,99.40998077392578,99.22151184082031,99.30274963378906,1241.951171875,6843.837890625,2360.85595703125,6653.724609375
1776176204413,0.53125,0.0,16143.4384765625,85.4841537475586,0.5270892381668091,-0.14549437165260315,Semislicks (SM),33.06610107421875,32.110958099365234,32.44824981689453,31.87268829345703,76.41313934326172,70.44348907470703,72.55155181884766,68.95430755615234,99.29411315917969,99.40990447998047,99.22148895263672,99.30268859863281,1229.79443359375,6696.1982421875,2080.785400390625,6412.548828125
1776176204435,0.5351499915122986,0.0,16143.8662109375,85.52406311035156,0.5272055864334106,-0.1299707293510437,Semislicks (SM),33.06581115722656,32.111106872558594,32.448036193847656,31.872777938842773,76.41132354736328,70.44442749023438,72.55021667480469,68.95486450195312,99.29410552978516,99.40982818603516,99.22146606445312,99.3026351928711,1098.0567626953125,6505.4814453125,1952.237060546875,6514.5205078125
1776176204453,0.5351499915122986,0.0,16144.2939453125,85.56819152832031,0.5273033976554871,-0.11868012696504593,Semislicks (SM),33.0655632019043,32.11123275756836,32.447853088378906,31.87286376953125,76.4097671508789,70.44520568847656,72.549072265625,68.95539855957031,99.2940902709961,99.40977478027344,99.2214584350586,99.3025894165039,917.7781982421875,6458.70849609375,1978.6812744140625,6415.0830078125
1776176204473,0.5429499745368958,0.0,16145.078125,85.62847137451172,0.527516782283783,-0.10732663422822952,Semislicks (SM),33.06527328491211,32.11137771606445,32.4476432800293,31.872940063476562,76.40795135498047,70.44611358642578,72.54776763916016,68.95587158203125,99.29408264160156,99.40971374511719,99.221435546875,99.30253601074219,805.906982421875,6440.29345703125,2129.100830078125,6099.97314453125
1776176204493,0.5547000169754028,0.0,16145.4345703125,85.68579864501953,0.5276340842247009,-0.09787312895059586,Semislicks (SM),33.065025329589844,32.11150360107422,32.44746780395508,31.87299919128418,76.4063949584961,70.44689178466797,72.54668426513672,68.95624542236328,99.29407501220703,99.40966033935547,99.2214126586914,99.302490234375,800.2803344726562,6432.19580078125,2199.7783203125,6160.13671875
1776176204513,0.5741999745368958,0.0,16145.86328125,85.76464080810547,0.5277315974235535,-0.08778179436922073,Semislicks (SM),33.06473159790039,32.11164855957031,32.44728088378906,31.87310028076172,76.40457916259766,70.44781494140625,72.54551696777344,68.95687866210938,99.2940673828125,99.40960693359375,99.22138977050781,99.30242919921875,1373.98486328125,6567.51904296875,2606.35205078125,6727.2158203125
1776176204535,0.5859500169754028,0.0,16146.220703125,85.85212707519531,0.527848482131958,-0.08061569184064865,Semislicks (SM),33.0644416809082,32.11181640625,32.447120666503906,31.873207092285156,76.40276336669922,70.44884490966797,72.54450988769531,68.95755004882812,99.29405975341797,99.40955352783203,99.22136688232422,99.3023681640625,1658.399658203125,6732.40869140625,2875.128173828125,6533.921875
1776176204553,0.5976499915122986,0.0,16146.6494140625,85.92686462402344,0.5279666781425476,-0.07587265968322754,Semislicks (SM),33.06419372558594,32.111968994140625,32.44697952270508,31.873294830322266,76.40120697021484,70.44979858398438,72.54363250732422,68.95809936523438,99.29405212402344,99.40950012207031,99.22134399414062,99.30232238769531,1757.0701904296875,6878.66845703125,2614.120849609375,6547.26416015625
1776176204574,0.6093499660491943,0.0,16147.4365234375,86.01060485839844,0.5281807780265808,-0.07141009718179703,Semislicks (SM),33.06390380859375,32.11214828491211,32.44679260253906,31.873397827148438,76.3993911743164,70.450927734375,72.54244232177734,68.958740234375,99.29403686523438,99.40945434570312,99.22132110595703,99.30226135253906,1724.15087890625,6791.56103515625,2168.541259765625,6588.033203125
1776176204593,0.6172000169754028,0.0,16147.8662109375,86.09877014160156,0.5282796025276184,-0.06782892346382141,Semislicks (SM),33.06361389160156,32.11231994628906,32.44657897949219,31.873506546020508,76.39757537841797,70.4520034790039,72.54112243652344,68.95941925048828,99.29402160644531,99.4094009399414,99.22129821777344,99.30220794677734,1430.3626708984375,6715.04150390625,1982.5506591796875,6686.4375
1776176204613,0.625,0.0,16148.224609375,86.1851806640625,0.528397262096405,-0.06495723873376846,Semislicks (SM),33.06336212158203,32.112464904785156,32.4463996887207,31.873607635498047,76.3960189819336,70.45291900634766,72.53999328613281,68.96004486083984,99.29402160644531,99.40936279296875,99.22128295898438,99.30215454101562,1154.8203125,6757.4296875,2142.760986328125,6829.72265625
1776176204635,0.6327999830245972,0.0,16148.6552734375,86.32627868652344,0.5284951329231262,-0.06165948882699013,Semislicks (SM),33.06304168701172,32.112674713134766,32.44619369506836,31.873756408691406,76.39399719238281,70.45420837402344,72.53870391845703,68.96098327636719,99.29400634765625,99.40930938720703,99.22125244140625,99.30208587646484,2172.361572265625,6849.73486328125,2626.13818359375,6997.8349609375
1776176204653,0.6366999745368958,0.0,16149.0146484375,86.42893981933594,0.5285934209823608,-0.05942836031317711,Semislicks (SM),33.06280517578125,32.112831115722656,32.446044921875,31.873868942260742,76.39253997802734,70.45520782470703,72.53778839111328,68.96168518066406,99.29399108886719,99.40927124023438,99.22123718261719,99.30203247070312,969.9918212890625,6831.40185546875,2564.5517578125,6999.9921875
1776176204675,0.6484500169754028,0.0,16149.806640625,86.55406188964844,0.5288296937942505,-0.05662304162979126,Semislicks (SM),33.06251525878906,32.11300277709961,32.44586181640625,31.87400245666504,76.3907241821289,70.45626068115234,72.5366439819336,68.96251678466797,99.29399108886719,99.40922546386719,99.2212142944336,99.3019790649414,883.3217163085938,6525.0732421875,2311.791748046875,6883.375
1776176204693,0.6601499915122986,0.0,16150.2392578125,86.66332244873047,0.528928816318512,-0.05406034365296364,Semislicks (SM),33.0622673034668,32.11313247680664,32.445701599121094,31.874103546142578,76.38916778564453,70.45707702636719,72.53563690185547,68.96315002441406,99.29399108886719,99.40918731689453,99.22119140625,99.30192565917969,1006.6384887695312,6418.44921875,2407.87744140625,6609.32470703125
1776176204713,0.6913999915122986,0.0,16150.6005859375,86.7978744506836,0.529047429561615,-0.05029173195362091,Semislicks (SM),33.06197738647461,32.113277435302734,32.44552230834961,31.874202728271484,76.3873519897461,70.4579849243164,72.53451538085938,68.9637680053711,99.29398345947266,99.40914154052734,99.2211685180664,99.30187225341797,884.3821411132812,6416.6865234375,2484.682373046875,6287.45166015625
1776176204734,0.7226499915122986,0.0,16151.0341796875,86.91914367675781,0.5291668772697449,-0.046003639698028564,Semislicks (SM),33.061729431152344,32.11341094970703,32.445369720458984,31.874277114868164,76.38579559326172,70.45883178710938,72.5335693359375,68.9642333984375,99.29397583007812,99.40910339355469,99.22114562988281,99.30181884765625,1271.9913330078125,6586.76025390625,2575.85498046875,6209.5224609375
1776176204753,0.7655999660491943,0.0,16151.46875,87.09232330322266,0.5292661786079407,-0.039701011031866074,Semislicks (SM),33.06143569946289,32.11357116699219,32.44524002075195,31.874370574951172,76.38397979736328,70.4598159790039,72.53275299072266,68.9648208618164,99.2939682006836,99.40906524658203,99.22111511230469,99.30176544189453,1612.0472412109375,6466.01708984375,3482.191162109375,6377.482421875
1776176204774,0.8242000341415405,0.0,16152.2666015625,87.26542663574219,0.5294859409332275,-0.032897695899009705,Semislicks (SM),33.0611457824707,32.11371612548828,32.445068359375,31.874465942382812,76.38216400146484,70.46073913574219,72.53168487548828,68.96540832519531,99.29396057128906,99.4090347290039,99.2210922241211,99.30171203613281,1781.444580078125,6361.84130859375,1782.7508544921875,6214.31201171875
1776176204793,0.8788999915122986,0.0,16152.6298828125,87.41260528564453,0.529586136341095,-0.02678252011537552,Semislicks (SM),33.06089782714844,32.113853454589844,32.44489288330078,31.87453842163086,76.38060760498047,70.46159362792969,72.53057098388672,68.96586608886719,99.29395294189453,99.40900421142578,99.22107696533203,99.30166625976562,1652.8538818359375,6551.33642578125,2214.76123046875,6058.1552734375
1776176204813,0.9491999745368958,0.0,16152.994140625,87.63908386230469,0.5297062993049622,-0.020285097882151604,Semislicks (SM),33.06060791015625,32.113990783691406,32.444725036621094,31.874616622924805,76.37879180908203,70.46244812011719,72.52953338623047,68.96635437011719,99.2939453125,99.40897369384766,99.22105407714844,99.3016128540039,1651.72265625,6062.30859375,2844.676025390625,5816.67041015625
1776176204834,1.0,0.0,16153.431640625,87.9138412475586,0.5298269391059875,-0.01564968191087246,Semislicks (SM),33.06032943725586,32.11410140991211,32.44459533691406,31.874704360961914,76.3770523071289,70.46312713623047,72.52872467041016,68.96690368652344,99.29393768310547,99.40894317626953,99.22101593017578,99.30155181884766,1984.4049072265625,5749.32568359375,3222.120849609375,6193.466796875
1776176204853,1.0,0.0,16153.8701171875,88.17545318603516,0.5299288630485535,-0.012872951105237007,Semislicks (SM),33.06008529663086,32.11417770385742,32.44449996948242,31.874797821044922,76.37554168701172,70.46360778808594,72.52812194824219,68.96749114990234,99.29393768310547,99.40892028808594,99.22098541259766,99.30150604248047,1639.7393798828125,5570.5810546875,3437.53564453125,6363.68212890625
1776176204873,1.0,0.0,16154.6787109375,88.49103546142578,0.5301730632781982,-0.01102149672806263,Semislicks (SM),33.05979919433594,32.11423110961914,32.444393157958984,31.87491226196289,76.3737564086914,70.46393585205078,72.52745056152344,68.96820831298828,99.29393005371094,99.40889739990234,99.220947265625,99.30144500732422,1887.7906494140625,4947.880859375,3459.9267578125,6311.93896484375
1776176204893,1.0,0.0,16155.12109375,88.80069732666016,0.5302746891975403,-0.010800538584589958,Semislicks (SM),33.05952453613281,32.11432647705078,32.444278717041016,31.875038146972656,76.37203979492188,70.46455383300781,72.52674865722656,68.968994140625,99.2939224243164,99.40887451171875,99.22091674804688,99.30137634277344,1833.3909912109375,6125.96630859375,3215.226318359375,7038.16552734375
1776176204915,1.0,0.0,16155.4912109375,89.1158447265625,0.5303978323936462,-0.011243225075304508,Semislicks (SM),33.05923843383789,32.11442947387695,32.44415283203125,31.87518310546875,76.3702392578125,70.46519470214844,72.52594757080078,68.96990203857422,99.29391479492188,99.40885162353516,99.22087860107422,99.30132293701172,1670.9310302734375,5415.64501953125,3135.35546875,6470.7734375
1776176204935,1.0,0.0,16155.9365234375,89.41374969482422,0.530500590801239,-0.012589259073138237,Semislicks (SM),33.0589485168457,32.11449432373047,32.444034576416016,31.875280380249023,76.36842346191406,70.46558380126953,72.52520751953125,68.97050476074219,99.29391479492188,99.40882873535156,99.2208480834961,99.30126953125,1630.0950927734375,5205.80419921875,3453.15869140625,6071.83349609375
1776176204953,1.0,0.0,16156.30859375,89.6839370727539,0.5306241512298584,-0.014423324726521969,Semislicks (SM),33.05870056152344,32.114540100097656,32.443946838378906,31.875368118286133,76.36688232421875,70.46588134765625,72.5246810913086,68.97105407714844,99.29390716552734,99.4088134765625,99.22081756591797,99.30121612548828,1763.2606201171875,5180.6142578125,3466.02978515625,6168.515625
1776176204973,1.0,0.0,16157.1298828125,89.95022583007812,0.530850887298584,-0.016654882580041885,Semislicks (SM),33.05845260620117,32.11459732055664,32.44385528564453,31.875450134277344,76.36532592773438,70.46622467041016,72.52410888671875,68.97156524658203,99.29389953613281,99.4087905883789,99.22078704833984,99.3011703491211,1558.52734375,5323.91748046875,3415.481201171875,5849.271484375
1776176204993,1.0,0.0,16157.580078125,90.26652526855469,0.5309757590293884,-0.019794011488556862,Semislicks (SM),33.058162689208984,32.11468505859375,32.44375991821289,31.875560760498047,76.36351013183594,70.4667739868164,72.52349090576172,68.97225189208984,99.29389190673828,99.40876007080078,99.22075653076172,99.3011245727539,1485.787841796875,5652.98779296875,3461.288818359375,6670.1328125
1776176205013,1.0,0.0,16158.03125,90.59368133544922,0.5310798287391663,-0.02270824834704399,Semislicks (SM),33.05786895751953,32.114784240722656,32.44364929199219,31.875715255737305,76.3616943359375,70.46741485595703,72.52281951904297,68.97322082519531,99.29388427734375,99.40873718261719,99.2207260131836,99.30106353759766,1715.1785888671875,5606.1806640625,3339.723876953125,6767.04345703125
1776176205033,1.0,0.0,16158.408203125,90.85955047607422,0.5312051177024841,-0.025304974988102913,Semislicks (SM),33.057621002197266,32.1148681640625,32.44355773925781,31.875829696655273,76.36013793945312,70.4679183959961,72.52222442626953,68.97393798828125,99.29388427734375,99.40872192382812,99.220703125,99.301025390625,1585.074462890625,5497.85009765625,3300.362548828125,6471.5087890625
1776176205053,1.0,0.0,16158.8623046875,91.16838073730469,0.5313100218772888,-0.028339533135294914,Semislicks (SM),33.057334899902344,32.11495590209961,32.44344711303711,31.875957489013672,76.35832977294922,70.4684829711914,72.52154541015625,68.9747314453125,99.29388427734375,99.40869140625,99.22067260742188,99.30097198486328,1759.3526611328125,5565.99853515625,3453.66845703125,6390.373046875
1776176205073,1.0,0.0,16159.697265625,91.4799575805664,0.5315417051315308,-0.0310338344424963,Semislicks (SM),33.05706787109375,32.11506652832031,32.4433479309082,31.876079559326172,76.35667419433594,70.46916198730469,72.52091979980469,68.97549438476562,99.29386901855469,99.4086685180664,99.22064208984375,99.3009262084961,2106.566162109375,5787.69189453125,3371.724853515625,6404.2060546875
1776176205093,1.0,0.0,16160.078125,91.74351501464844,0.5316688418388367,-0.033232495188713074,Semislicks (SM),33.056854248046875,32.11517333984375,32.44325256347656,31.87619400024414,76.3553466796875,70.46984100341797,72.52033233642578,68.97621154785156,99.29386138916016,99.40864562988281,99.22061920166016,99.30088806152344,2096.429443359375,5842.23681640625,3377.5771484375,6615.296875
1776176205113,1.0,0.0,16160.5361328125,92.06090545654297,0.5317751169204712,-0.03545670956373215,Semislicks (SM),33.05659103393555,32.11529541015625,32.44315719604492,31.876340866088867,76.35369873046875,70.47059631347656,72.51973724365234,68.97713470458984,99.29386138916016,99.40862274169922,99.22059631347656,99.30083465576172,1854.452392578125,5686.58544921875,3676.669189453125,6688.7294921875
1776176205134,1.0,0.0,16160.9189453125,92.3772964477539,0.5319027304649353,-0.03736317157745361,Semislicks (SM),33.05632781982422,32.115394592285156,32.44306945800781,31.87647819519043,76.35205078125,70.4712142944336,72.5191879272461,68.97798919677734,99.29385375976562,99.40859985351562,99.22056579589844,99.30079650878906,2024.5330810546875,5331.6513671875,3521.111328125,6434.10791015625
1776176205153,1.0,0.0,16161.3798828125,92.6358413696289,0.5320098996162415,-0.038735389709472656,Semislicks (SM),33.05610275268555,32.115455627441406,32.4429817199707,31.876585006713867,76.35064697265625,70.47159576416016,72.51864624023438,68.9786605834961,99.2938461303711,99.40857696533203,99.22055053710938,99.3007583618164,1878.2271728515625,5188.45361328125,3430.553955078125,6367.49267578125
1776176205173,1.0,0.0,16162.2275390625,92.94674682617188,0.5322682857513428,-0.040046870708465576,Semislicks (SM),33.05583190917969,32.115535736083984,32.44289016723633,31.87671661376953,76.34895324707031,70.47209167480469,72.51807403564453,68.97947692871094,99.29383850097656,99.40855407714844,99.22052001953125,99.30072021484375,1898.5830078125,5311.2998046875,3684.39208984375,6513.986328125
1776176205193,1.0,0.0,16162.6923828125,93.27075958251953,0.5323761105537415,-0.040393248200416565,Semislicks (SM),33.05557632446289,32.11561584472656,32.442813873291016,31.876861572265625,76.34735107421875,70.47260284423828,72.51759338378906,68.98038482666016,99.29383087158203,99.40853118896484,99.22049713134766,99.30067443847656,2088.88525390625,5185.0888671875,3753.352783203125,6594.95263671875
1776176205213,1.0,0.0,16163.0810546875,93.5377426147461,0.5325060486793518,-0.040323931723833084,Semislicks (SM),33.055362701416016,32.11566925048828,32.44274139404297,31.876981735229492,76.34602355957031,70.47294616699219,72.51713562011719,68.98113250732422,99.29383087158203,99.40851593017578,99.2204818725586,99.30064392089844,2141.199462890625,4999.5224609375,3490.47314453125,6433.33837890625
1776176205234,1.0,0.0,16163.5478515625,93.84140014648438,0.5326147675514221,-0.03977014124393463,Semislicks (SM),33.055110931396484,32.115726470947266,32.442649841308594,31.87710189819336,76.34444427490234,70.4732894897461,72.51655578613281,68.98188781738281,99.29381561279297,99.40849304199219,99.22045135498047,99.30060577392578,1968.615234375,4970.7001953125,3548.41064453125,6068.41748046875
1776176205253,1.0,0.0,16163.9384765625,94.13858795166016,0.5327457189559937,-0.038804229348897934,Semislicks (SM),33.05485534667969,32.115787506103516,32.44255447387695,31.877195358276367,76.34284210205078,70.47367858886719,72.5159683227539,68.98247528076172,99.29380798339844,99.4084701538086,99.22042846679688,99.30057525634766,2031.7730712890625,5040.134765625,3403.945556640625,5758.9814453125
1776176205274,1.0,0.0,16164.80078125,94.39305114746094,0.5329863429069519,-0.038185473531484604,Semislicks (SM),33.05464553833008,32.115806579589844,32.442466735839844,31.877269744873047,76.34153747558594,70.47378540039062,72.51541900634766,68.98294067382812,99.29380798339844,99.40846252441406,99.22040557861328,99.30054473876953,2193.960693359375,3786.173095703125,3348.38818359375,5744.33154296875
1776176205293,1.0,0.0,16165.2724609375,94.69967651367188,0.5331190228462219,-0.03804820403456688,Semislicks (SM),33.054405212402344,32.115787506103516,32.4423713684082,31.877357482910156,76.34004211425781,70.47366333007812,72.51483154296875,68.98348999023438,99.2938003540039,99.40843963623047,99.22038269042969,99.30050659179688,2192.5615234375,5377.69189453125,3561.0654296875,5584.984375
1776176205313,1.0,0.0,16165.7451171875,95.00337219238281,0.5332295298576355,-0.03859778493642807,Semislicks (SM),33.05419158935547,32.11595916748047,32.442291259765625,31.877429962158203,76.33868408203125,70.47473907470703,72.51432800292969,68.98394012451172,99.29379272460938,99.40841674804688,99.2203598022461,99.30047607421875,2500.77783203125,5888.1845703125,3693.517578125,5394.0576171875
1776176205334,1.0,0.0,16166.140625,95.29986572265625,0.5333626866340637,-0.039562810212373734,Semislicks (SM),33.05398178100586,32.11605453491211,32.44220733642578,31.87749481201172,76.3373794555664,70.47534942626953,72.51380920410156,68.98434448242188,99.29378509521484,99.40840148925781,99.2203369140625,99.30044555664062,2398.357177734375,4959.79248046875,3468.64111328125,5369.09814453125
1776176205355,1.0,0.0,16166.6162109375,95.55479431152344,0.5334741473197937,-0.04046258330345154,Semislicks (SM),33.05377960205078,32.11610412597656,32.4421272277832,31.87755584716797,76.33612823486328,70.47565460205078,72.5133056640625,68.98472595214844,99.29377746582031,99.40838623046875,99.2203140258789,99.3004150390625,2088.042236328125,4909.712890625,3365.04345703125,5479.86376953125
1776176205373,1.0,0.0,16167.4912109375,95.84326934814453,0.5337197184562683,-0.0415051132440567,Semislicks (SM),33.05352020263672,32.116172790527344,32.442039489746094,31.877595901489258,76.33450317382812,70.47607421875,72.51274108886719,68.98497772216797,99.29377746582031,99.40837097167969,99.22029113769531,99.30038452148438,1880.947265625,4948.74365234375,3530.2080078125,4114.0556640625
1776176205393,1.0,0.0,16167.890625,96.07583618164062,0.5338543057441711,-0.04255221039056778,Semislicks (SM),33.05329895019531,32.116214752197266,32.44197082519531,31.877595901489258,76.3331298828125,70.47633361816406,72.51231384277344,68.98497772216797,99.29376983642578,99.40835571289062,99.22026062011719,99.30036163330078,2016.8927001953125,4583.9501953125,3595.33740234375,5526.09423828125
1776176205413,1.0,0.0,16168.37109375,96.42456817626953,0.5339667201042175,-0.04374434053897858,Semislicks (SM),33.053062438964844,32.116249084472656,32.4419059753418,31.877758026123047,76.33163452148438,70.4765625,72.51191711425781,68.9859848022461,99.29376220703125,99.40833282470703,99.2202377319336,99.30032348632812,2207.8232421875,4805.703125,3936.0107421875,6620.10986328125
