timestamp_ms,gas,brake,distanceTraveled,speedKmh,normalizedCarPosition,steerAngle,tyreCompound,wheelsPressureFL,wheelsPressureFR,wheelsPressureRL,wheelsPressureRR,tyreTempFL,tyreTempFR,tyreTempRL,tyreTempRR,tyreWearFL,tyreWearFR,tyreWearRL,tyreWearRR,wheelLoadFL,wheelLoadFR,wheelLoadRL,wheelLoadRR
1776175990613,0.7538999915122986,0.0,9056.2099609375,107.78536987304688,0.5438952445983887,-0.014249565079808235,Semislicks (SM),32.143943786621094,31.421274185180664,31.937788009643555,31.544527053833008,70.649658203125,66.13296508789062,69.36117553710938,66.9032974243164,99.78377532958984,99.92324829101562,99.58104705810547,99.69829559326172,2028.2310791015625,5801.8046875,2290.931884765625,5738.46044921875
1776175990634,0.7890499830245972,0.0,9056.6591796875,107.92569732666016,0.5440458059310913,-0.014423324726521969,Semislicks (SM),32.14382553100586,31.421825408935547,31.937650680541992,31.544849395751953,70.6489028930664,66.13641357421875,69.36031341552734,66.90530395507812,99.78374481201172,99.92315673828125,99.58099365234375,99.69817352294922,2452.59130859375,5654.61328125,2417.1435546875,5610.03857421875
1776175990653,0.8202999830245972,0.0,9057.1982421875,108.05884552001953,0.5441960692405701,-0.014423324726521969,Semislicks (SM),32.143699645996094,31.422273635864258,31.93754005432129,31.545114517211914,70.64811706542969,66.13921356201172,69.35962677001953,66.90696716308594,99.78372192382812,99.92308807373047,99.58094787597656,99.69807434082031,1769.046875,5431.71826171875,2474.62548828125,5541.41162109375
1776175990673,0.8554500341415405,0.0,9057.73828125,108.23988342285156,0.5443212389945984,-0.01465557049959898,Semislicks (SM),32.14350509643555,31.42279052734375,31.93741226196289,31.545482635498047,70.64691162109375,66.14244842529297,69.35882568359375,66.90926361083984,99.78369903564453,99.92300415039062,99.58088684082031,99.69793701171875,1564.073486328125,5528.22802734375,2399.278564453125,6597.19580078125
1776175990693,0.9023499488830566,0.0,9058.7294921875,108.4397964477539,0.5445989966392517,-0.014830175787210464,Semislicks (SM),32.14331817626953,31.423315048217773,31.93727684020996,31.545917510986328,70.64574432373047,66.14572143554688,69.35797882080078,66.91197967529297,99.78367614746094,99.92292022705078,99.5808334350586,99.69778442382812,1602.8345947265625,5494.4970703125,2341.2431640625,6802.06982421875
1776175990713,0.9335999488830566,0.0,9059.181640625,108.62258911132812,0.5447497367858887,-0.014888457022607327,Semislicks (SM),32.14313888549805,31.42374610900879,31.937175750732422,31.546276092529297,70.64461517333984,66.1484146118164,69.35735321044922,66.91423034667969,99.7836685180664,99.9228515625,99.5807876586914,99.69766235351562,1431.2210693359375,5227.27978515625,2827.79443359375,6446.85205078125
1776175990733,0.9804499745368958,0.0,9059.724609375,108.85881042480469,0.5448765158653259,-0.01529752928763628,Semislicks (SM),32.14291763305664,31.424230575561523,31.937110900878906,31.546649932861328,70.64323425292969,66.15144348144531,69.35694885253906,66.91656494140625,99.78364562988281,99.92277526855469,99.58071899414062,99.69752502441406,1430.802490234375,5137.912109375,3099.43994140625,5847.64208984375
1776175990753,1.0,0.0,9060.177734375,109.08726501464844,0.5450277328491211,-0.015356125310063362,Semislicks (SM),32.142696380615234,31.42473602294922,31.93701934814453,31.547006607055664,70.64185333251953,66.15460205078125,69.35636901855469,66.91879272460938,99.78363037109375,99.92269897460938,99.58064270019531,99.69739532470703,1366.38720703125,5401.21337890625,2669.97705078125,5775.419921875
1776175990773,1.0,0.0,9060.72265625,109.28641510009766,0.545153796672821,-0.015826277434825897,Semislicks (SM),32.14249801635742,31.4251766204834,31.936933517456055,31.547317504882812,70.64061737060547,66.15735626220703,69.3558349609375,66.92073059082031,99.78361511230469,99.9226303100586,99.5805892944336,99.69728088378906,1292.97509765625,5341.8642578125,2742.822021484375,5913.3984375
1776175990793,1.0,0.0,9061.724609375,109.5320053100586,0.5454592704772949,-0.01588522084057331,Semislicks (SM),32.14227294921875,31.425687789916992,31.936840057373047,31.54771614074707,70.63919830322266,66.1605453491211,69.3552474975586,66.92322540283203,99.78359985351562,99.92254638671875,99.58052825927734,99.6971435546875,1473.4658203125,5321.27978515625,2743.760009765625,5962.07421875
1776175990813,1.0,0.0,9062.2724609375,109.77278137207031,0.5455859899520874,-0.01588522084057331,Semislicks (SM),32.14205551147461,31.426210403442383,31.936744689941406,31.548099517822266,70.63784790039062,66.163818359375,69.35466003417969,66.92562103271484,99.78358459472656,99.92247009277344,99.58045959472656,99.69701385498047,1603.3055419921875,5452.1708984375,2766.066162109375,5825.71435546875
1776175990834,1.0,0.0,9062.7294921875,109.98081970214844,0.545738935470581,-0.01588522084057331,Semislicks (SM),32.14189147949219,31.426668167114258,31.936664581298828,31.548433303833008,70.63683319091797,66.16667938232422,69.35415649414062,66.9277114868164,99.78356170654297,99.92240142822266,99.58039855957031,99.6968994140625,1896.82666015625,5535.55224609375,2802.0146484375,6041.4365234375
1776175990853,1.0,0.0,9063.279296875,110.22996520996094,0.5458665490150452,-0.01588522084057331,Semislicks (SM),32.14173889160156,31.42720603942871,31.93659019470215,31.548839569091797,70.6358642578125,66.17003631591797,69.35369110107422,66.93025207519531,99.78353881835938,99.92232513427734,99.58033752441406,99.69676971435547,2064.333251953125,5604.8623046875,3098.214599609375,6116.34814453125
1776175990873,1.0,0.0,9063.73828125,110.48184967041016,0.5460214018821716,-0.01588522084057331,Semislicks (SM),32.14155197143555,31.42776870727539,31.936534881591797,31.54924964904785,70.63470458984375,66.1735610961914,69.35334014892578,66.93280792236328,99.78351593017578,99.9222412109375,99.58026123046875,99.69664001464844,1528.4466552734375,5832.337890625,3268.11865234375,6124.24462890625
1776175990893,1.0,0.0,9064.75,110.69562530517578,0.5463032722473145,-0.01588522084057331,Semislicks (SM),32.14137268066406,31.428245544433594,31.936487197875977,31.549602508544922,70.63357543945312,66.17652893066406,69.35304260253906,66.93502044677734,99.78350067138672,99.92217254638672,99.58020782470703,99.69652557373047,1730.455810546875,5415.0556640625,3140.317138671875,6318.76611328125
1776175990913,1.0,0.0,9065.3037109375,110.94255065917969,0.5464321374893188,-0.01588522084057331,Semislicks (SM),32.14120101928711,31.428747177124023,31.936418533325195,31.550025939941406,70.63249969482422,66.17967224121094,69.35261535644531,66.93766784667969,99.78347778320312,99.92210388183594,99.58013916015625,99.69640350341797,1957.8623046875,5196.4892578125,3116.77734375,6361.447265625
1776175990933,1.0,0.0,9065.765625,111.20000457763672,0.5465877056121826,-0.01588522084057331,Semislicks (SM),32.1409912109375,31.429258346557617,31.936370849609375,31.550453186035156,70.63118743896484,66.182861328125,69.35232543945312,66.94033813476562,99.78346252441406,99.92203521728516,99.58007049560547,99.69628143310547,1501.0877685546875,5263.7373046875,3416.185791015625,6312.4404296875
1776175990953,1.0,0.0,9066.3212890625,111.42009735107422,0.5467420220375061,-0.01588522084057331,Semislicks (SM),32.14080810546875,31.42967987060547,31.936321258544922,31.55083465576172,70.63005065917969,66.18550109863281,69.35201263427734,66.94271087646484,99.783447265625,99.9219741821289,99.58001708984375,99.69617462158203,1696.811767578125,4922.1845703125,2981.027587890625,6603.970703125
1776175990973,1.0,0.0,9066.8779296875,111.66618347167969,0.5468716025352478,-0.01588522084057331,Semislicks (SM),32.14059066772461,31.430137634277344,31.936222076416016,31.551280975341797,70.62869262695312,66.18836212158203,69.35139465332031,66.94551086425781,99.78343200683594,99.92192077636719,99.57997131347656,99.69606018066406,1488.37255859375,4793.31005859375,2716.484375,6283.57763671875
1776175990993,1.0,0.0,9067.9013671875,111.91862487792969,0.5471574664115906,-0.01588522084057331,Semislicks (SM),32.14036178588867,31.430627822875977,31.936155319213867,31.551677703857422,70.62725830078125,66.19142150878906,69.35096740722656,66.94799041748047,99.78341674804688,99.92185974121094,99.57991027832031,99.69595336914062,1421.909912109375,5161.92333984375,3270.990234375,5666.23291015625
1776175991013,1.0,0.0,9068.3671875,112.1393051147461,0.547314465045929,-0.01588522084057331,Semislicks (SM),32.140167236328125,31.431053161621094,31.936107635498047,31.551998138427734,70.62605285644531,66.19407653808594,69.35067749023438,66.94998931884766,99.78340911865234,99.92180633544922,99.5798568725586,99.69586181640625,1607.5858154296875,4938.248046875,3037.898193359375,5604.78271484375
1776175991033,1.0,0.0,9068.9267578125,112.38777160644531,0.5474442839622498,-0.01588522084057331,Semislicks (SM),32.13998031616211,31.431507110595703,31.93603515625,31.552352905273438,70.6248779296875,66.19691467285156,69.35022735595703,66.95220947265625,99.78339385986328,99.9217529296875,99.57980346679688,99.69576263427734,1956.9034423828125,4528.7294921875,3056.0146484375,5165.603515625
1776175991053,1.0,0.0,9069.39453125,112.63584899902344,0.5476018190383911,-0.01588522084057331,Semislicks (SM),32.139827728271484,31.431934356689453,31.935976028442383,31.552661895751953,70.62391662597656,66.19959259033203,69.349853515625,66.95413208007812,99.78337097167969,99.92169952392578,99.57974243164062,99.6956787109375,2134.814208984375,4491.0048828125,3124.261474609375,4564.1875
1776175991073,1.0,0.0,9069.9560546875,112.8515853881836,0.5477322340011597,-0.01588522084057331,Semislicks (SM),32.139705657958984,31.432323455810547,31.93592071533203,31.55291748046875,70.62315368652344,66.2020263671875,69.34950256347656,66.95574188232422,99.78335571289062,99.92164611816406,99.57969665527344,99.69560241699219,2355.951171875,4946.5009765625,2959.6572265625,4884.98095703125
1776175991094,1.0,0.0,9070.9892578125,113.10658264160156,0.5480468273162842,-0.01588522084057331,Semislicks (SM),32.13958740234375,31.43282699584961,31.93584442138672,31.553247451782227,70.62242889404297,66.20516967773438,69.3490219116211,66.95779418945312,99.78334045410156,99.92159271240234,99.57964324951172,99.69551849365234,2483.403564453125,4964.267578125,2885.18798828125,5149.3994140625
1776175991113,1.0,0.0,9071.5546875,113.37226104736328,0.5481787323951721,-0.01564968191087246,Semislicks (SM),32.13943099975586,31.433290481567383,31.935789108276367,31.553590774536133,70.62145233154297,66.20806884765625,69.34867858886719,66.95994567871094,99.78331756591797,99.92154693603516,99.57958221435547,99.69542694091797,2100.901123046875,4679.4970703125,3346.12158203125,5172.1943359375
1776175991134,1.0,0.0,9072.0263671875,113.60005187988281,0.548337996006012,-0.01529752928763628,Semislicks (SM),32.139320373535156,31.433687210083008,31.935760498046875,31.553882598876953,70.6207504272461,66.2105484008789,69.3485107421875,66.96176147460938,99.78330993652344,99.9215087890625,99.57952880859375,99.69535827636719,2385.7763671875,4734.3544921875,3435.48095703125,5083.26025390625
1776175991153,1.0,0.0,9072.59375,113.85631561279297,0.5484703779220581,-0.014830175787210464,Semislicks (SM),32.139198303222656,31.434158325195312,31.935718536376953,31.554218292236328,70.61997985839844,66.21349334716797,69.34823608398438,66.96385955810547,99.78328704833984,99.92145538330078,99.57947540283203,99.69527435302734,2272.426025390625,4743.37646484375,3310.16064453125,5343.31689453125
1776175991173,1.0,0.0,9073.0673828125,114.12627410888672,0.5486277937889099,-0.014133929274976254,Semislicks (SM),32.13907241821289,31.434640884399414,31.935688018798828,31.554609298706055,70.61919403076172,66.21650695800781,69.3480453491211,66.96630859375,99.78327178955078,99.9214096069336,99.57941436767578,99.6951904296875,2515.315185546875,4941.498046875,3714.836669921875,5807.70751953125
1776175991193,1.0,0.0,9074.1123046875,114.34959411621094,0.548921525478363,-0.01338632870465517,Semislicks (SM),32.13898849487305,31.435054779052734,31.935646057128906,31.554935455322266,70.6186752319336,66.2190933227539,69.34779357910156,66.96835327148438,99.78325653076172,99.92137908935547,99.57937622070312,99.69511413574219,2461.256103515625,4750.15576171875,2839.09521484375,5558.26904296875
1776175991213,1.0,0.0,9074.68359375,114.60186004638672,0.5490543842315674,-0.01230667345225811,Semislicks (SM),32.13880920410156,31.435514450073242,31.935592651367188,31.555307388305664,70.61754608154297,66.22196197509766,69.34745025634766,66.97067260742188,99.78324890136719,99.92133331298828,99.5793228149414,99.69503021240234,1409.582763671875,4650.98486328125,3338.525146484375,5497.35205078125
1776175991234,1.0,0.0,9075.1611328125,114.86705017089844,0.5492152571678162,-0.011076856404542923,Semislicks (SM),32.13862609863281,31.435976028442383,31.935562133789062,31.555683135986328,70.61642456054688,66.224853515625,69.3472671508789,66.9730224609375,99.78323364257812,99.92129516601562,99.57926940917969,99.6949462890625,2697.809326171875,4695.1826171875,3419.48974609375,5518.06591796875
1776175991253,1.0,0.0,9075.734375,115.08997344970703,0.5493489503860474,-0.009979000315070152,Semislicks (SM),32.138553619384766,31.436397552490234,31.935543060302734,31.556013107299805,70.61595153808594,66.22748565673828,69.3471450805664,66.97508239746094,99.7832260131836,99.92125701904297,99.5792236328125,99.69487762451172,2687.3505859375,4870.681640625,3637.604248046875,5667.06005859375
1776175991274,1.0,0.0,9076.212890625,115.36000061035156,0.5495109558105469,-0.00884844921529293,Semislicks (SM),32.138450622558594,31.436859130859375,31.935558319091797,31.556394577026367,70.61531066894531,66.2303695678711,69.34723663330078,66.97746276855469,99.78321075439453,99.92121887207031,99.57917022705078,99.6948013305664,2520.96533203125,4544.85400390625,3995.40576171875,5461.677734375
1776175991293,1.0,0.0,9077.365234375,115.60466766357422,0.5498060584068298,-0.007586606778204441,Semislicks (SM),32.13833236694336,31.43732261657715,31.935516357421875,31.556751251220703,70.61458587646484,66.23326873779297,69.34698486328125,66.97969055175781,99.78319549560547,99.92118835449219,99.57911682128906,99.6947250366211,2541.285888671875,4754.93798828125,2641.739013671875,5216.25537109375
1776175991313,1.0,0.0,9077.8466796875,115.80068969726562,0.5499687194824219,-0.006612641736865044,Semislicks (SM),32.138248443603516,31.43773651123047,31.935426712036133,31.557058334350586,70.61405181884766,66.23585510253906,69.34642028808594,66.98161315917969,99.78318786621094,99.92115020751953,99.57908630371094,99.69465637207031,2611.60986328125,4731.47412109375,3014.75244140625,5270.68701171875
1776175991333,1.0,0.0,9078.42578125,116.07927703857422,0.5501036643981934,-0.0055645727552473545,Semislicks (SM),32.138153076171875,31.43820571899414,31.935420989990234,31.557437896728516,70.61345672607422,66.23878479003906,69.34638214111328,66.98399353027344,99.78317260742188,99.9211196899414,99.57902526855469,99.694580078125,2786.7734375,4676.4267578125,3869.794677734375,5583.30517578125
1776175991353,1.0,0.0,9078.9091796875,116.3459243774414,0.550266444683075,-0.004502402618527412,Semislicks (SM),32.13807678222656,31.43866729736328,31.935441970825195,31.55780792236328,70.61298370361328,66.24166870117188,69.34651184082031,66.9863052368164,99.78316497802734,99.92108917236328,99.57897186279297,99.69451141357422,2705.8828125,4594.73046875,4008.232666015625,5250.568359375
1776175991374,1.0,0.0,9079.490234375,116.5665283203125,0.5504292845726013,-0.0038018932100385427,Semislicks (SM),32.137996673583984,31.439056396484375,31.935453414916992,31.558128356933594,70.61248016357422,66.24411010742188,69.3465805053711,66.98829650878906,99.78314971923828,99.92105865478516,99.57892608642578,99.69445037841797,2608.836181640625,4503.01806640625,3833.26318359375,5379.33837890625
1776175991393,1.0,0.0,9080.5576171875,116.82539367675781,0.5507291555404663,-0.0030344808474183083,Semislicks (SM),32.13792419433594,31.43950080871582,31.935461044311523,31.55850601196289,70.6120376586914,66.24687957763672,69.34663391113281,66.99066925048828,99.78314971923828,99.92103576660156,99.57887268066406,99.69437408447266,3128.0,4391.03466796875,3810.201416015625,5447.720703125
1776175991413,1.0,0.0,9081.1416015625,117.07948303222656,0.5508657693862915,-0.0021737117785960436,Semislicks (SM),32.13788604736328,31.439945220947266,31.935466766357422,31.55888557434082,70.61178588867188,66.24966430664062,69.34667205810547,66.99303436279297,99.78313446044922,99.92100524902344,99.57881927490234,99.69430541992188,3086.446533203125,4434.35595703125,3882.332763671875,5431.61865234375
1776175991434,1.0,0.0,9081.62890625,117.33917236328125,0.5510305166244507,-0.001369294011965394,Semislicks (SM),32.137813568115234,31.440401077270508,31.93548583984375,31.559268951416016,70.611328125,66.25251007080078,69.34679412841797,66.99543762207031,99.78311920166016,99.92098236083984,99.57877349853516,99.6942367553711,2657.414306640625,4587.67578125,3843.89404296875,5394.95361328125
1776175991453,1.0,0.0,9082.21484375,117.55560302734375,0.5511668920516968,-0.000676169351208955,Semislicks (SM),32.13774871826172,31.440814971923828,31.935489654541016,31.559593200683594,70.61093139648438,66.25509643554688,69.34680938720703,66.9974594116211,99.78311920166016,99.92095947265625,99.5787353515625,99.69418334960938,2952.35986328125,4803.64501953125,3679.65185546875,5317.62841796875
1776175991473,1.0,0.0,9082.7041015625,117.80776977539062,0.5513322353363037,5.461558248498477e-05,Semislicks (SM),32.13774108886719,31.441287994384766,31.935504913330078,31.559959411621094,70.61088562011719,66.258056640625,69.34690856933594,66.99974822998047,99.78311157226562,99.92094421386719,99.57868194580078,99.69412231445312,3551.491943359375,4520.8544921875,4169.1787109375,5118.86083984375
1776175991493,1.0,0.0,9083.783203125,118.02861785888672,0.5516343712806702,0.000642229977529496,Semislicks (SM),32.13774871826172,31.441673278808594,31.935546875,31.56026840209961,70.61092376708984,66.26045989990234,69.34716796875,67.00167846679688,99.7831039428711,99.9209213256836,99.5786361694336,99.6940689086914,3311.0732421875,4363.02880859375,4226.5625,5095.095703125
1776175991513,1.0,0.0,9084.373046875,118.27979278564453,0.55177241563797,0.0016434390563517809,Semislicks (SM),32.137733459472656,31.442123413085938,31.93557357788086,31.560630798339844,70.61083221435547,66.26327514648438,69.34733581542969,67.00394439697266,99.78309631347656,99.9208984375,99.5785903930664,99.69401550292969,3414.83935546875,4741.16064453125,3753.595703125,5160.5966796875
1776175991533,1.0,0.0,9084.865234375,118.52806091308594,0.5519399046897888,0.0030344808474183083,Semislicks (SM),32.137760162353516,31.442651748657227,31.935585021972656,31.561025619506836,70.61099243164062,66.26657104492188,69.34740447998047,67.00640869140625,99.78309631347656,99.92088317871094,99.57854461669922,99.6939468383789,3597.0927734375,5248.37939453125,3943.49072265625,5595.7666015625
1776175991553,1.0,0.0,9085.45703125,118.75051879882812,0.5521062016487122,0.004407829605042934,Semislicks (SM),32.137760162353516,31.443098068237305,31.935638427734375,31.56136703491211,70.61100769042969,66.26936340332031,69.34774017333984,67.008544921875,99.78308868408203,99.92086029052734,99.57850646972656,99.69389343261719,3329.767578125,4729.0078125,4645.12060546875,5367.53125
1776175991573,1.0,0.0,9086.0498046875,119.0055923461914,0.5522438883781433,0.005910422652959824,Semislicks (SM),32.137752532958984,31.44353675842285,31.935720443725586,31.561729431152344,70.61095428466797,66.27210998535156,69.34825134277344,67.01081085205078,99.7830810546875,99.92085266113281,99.57846069335938,99.69384002685547,3276.15234375,4124.67236328125,4456.84716796875,5043.34716796875
1776175991593,1.0,0.0,9087.140625,119.24945068359375,0.55255126953125,0.007951142266392708,Semislicks (SM),32.13774490356445,31.4439697265625,31.935779571533203,31.56208038330078,70.61091613769531,66.27481079101562,69.34862518310547,67.01300811767578,99.7830810546875,99.92083740234375,99.57840728759766,99.69378662109375,3403.51318359375,4304.81640625,4430.27685546875,5354.177734375
1776175991613,1.0,0.0,9087.6376953125,119.47611999511719,0.5527188777923584,0.009707695804536343,Semislicks (SM),32.137786865234375,31.4443359375,31.935855865478516,31.562437057495117,70.61116027832031,66.277099609375,69.34910583496094,67.0152359008789,99.7830810546875,99.92082977294922,99.578369140625,99.69373321533203,3901.604248046875,4014.123291015625,4677.16943359375,5903.3251953125
1776175991635,1.0,0.0,9088.2353515625,119.72911071777344,0.5528581738471985,0.011912941001355648,Semislicks (SM),32.1378288269043,31.444734573364258,31.935930252075195,31.56285285949707,70.6114273071289,66.27959442138672,69.34956359863281,67.01782989501953,99.78307342529297,99.92082977294922,99.57832336425781,99.69367980957031,3466.291015625,3906.7587890625,4366.68505859375,5393.6640625
1776175991653,1.0,0.0,9088.7333984375,119.96502685546875,0.5530248880386353,0.014830175787210464,Semislicks (SM),32.137840270996094,31.445131301879883,31.935989379882812,31.563194274902344,70.61149597167969,66.28207397460938,69.34993743896484,67.01995849609375,99.78307342529297,99.92082214355469,99.57828521728516,99.6936264038086,3669.82080078125,3967.5078125,4327.38427734375,4652.87646484375
1776175991673,1.0,0.0,9089.3330078125,120.17405700683594,0.553193986415863,0.017490705475211143,Semislicks (SM),32.137882232666016,31.44549560546875,31.93604850769043,31.5634765625,70.61175537109375,66.28435516357422,69.35030364990234,67.02173614501953,99.78306579589844,99.92082214355469,99.5782470703125,99.69358825683594,3821.114990234375,4231.0234375,4448.982421875,4815.09326171875
1776175991693,1.0,0.0,9090.43359375,120.42594909667969,0.5535025000572205,0.020469794049859047,Semislicks (SM),32.137939453125,31.445919036865234,31.9361572265625,31.563800811767578,70.61212158203125,66.28699493408203,69.35099029541016,67.02375030517578,99.78306579589844,99.92082214355469,99.57819366455078,99.69353485107422,3789.803955078125,3930.8984375,5041.39306640625,4531.654296875
1776175991713,1.0,0.0,9091.03515625,120.67082977294922,0.5536434054374695,0.023715784773230553,Semislicks (SM),32.13798522949219,31.446260452270508,31.93627166748047,31.564098358154297,70.61239624023438,66.28913116455078,69.35169219970703,67.0256118774414,99.78305053710938,99.92081451416016,99.57815551757812,99.69348907470703,3604.144287109375,3137.07275390625,4533.94970703125,4378.7197265625
1776175991733,1.0,0.0,9091.5380859375,120.87328338623047,0.553812563419342,0.02633129619061947,Semislicks (SM),32.13799285888672,31.446510314941406,31.936338424682617,31.564353942871094,70.61246490478516,66.29069519042969,69.35211944580078,67.02720642089844,99.78303527832031,99.92080688476562,99.57810974121094,99.69345092773438,3302.02099609375,2991.51806640625,4612.62109375,4411.83935546875
1776175991753,1.0,0.0,9092.1416015625,121.1262435913086,0.553954005241394,0.02879650890827179,Semislicks (SM),32.13801574707031,31.446809768676758,31.936439514160156,31.56467056274414,70.61259460449219,66.29256439208984,69.35275268554688,67.02919006347656,99.78302764892578,99.92080688476562,99.57806396484375,99.69339752197266,3654.714111328125,3141.905517578125,4831.48779296875,4817.1025390625
1776175991774,0.9101499915122986,0.0,9092.6455078125,121.38186645507812,0.5541238784790039,0.031166337430477142,Semislicks (SM),32.138038635253906,31.447107315063477,31.936555862426758,31.564998626708984,70.61274719238281,66.29441833496094,69.35347747802734,67.03124237060547,99.78301239013672,99.92079162597656,99.5780258178711,99.69334411621094,3453.78173828125,2929.33349609375,4854.18701171875,4649.16162109375
1776175991793,0.6445499658584595,0.0,9093.7568359375,121.57628631591797,0.5544361472129822,0.03256348520517349,Semislicks (SM),32.13802719116211,31.447343826293945,31.9366455078125,31.56523323059082,70.61266326904297,66.2958984375,69.35404205322266,67.03270721435547,99.78298950195312,99.92078399658203,99.57798767089844,99.69331359863281,3264.629638671875,2909.986572265625,4653.41748046875,3851.850830078125
1776175991813,0.26980000734329224,0.0,9094.3642578125,121.72087860107422,0.5545790791511536,0.033971115946769714,Semislicks (SM),32.13807678222656,31.447656631469727,31.936717987060547,31.56543731689453,70.61298370361328,66.2978515625,69.35448455810547,67.03398895263672,99.78296661376953,99.9207763671875,99.57796478271484,99.69328308105469,4227.27001953125,3262.783935546875,4255.0654296875,3234.70458984375
1776175991833,0.0,0.0,9094.87109375,121.75021362304688,0.5547488927841187,0.0347125343978405,Semislicks (SM),32.138221740722656,31.44795799255371,31.936782836914062,31.565601348876953,70.6138916015625,66.29973602294922,69.35488891601562,67.0350112915039,99.7829360961914,99.92076110839844,99.57794952392578,99.69328308105469,4625.94384765625,2987.517822265625,4454.779296875,2977.402587890625
1776175991853,0.0,0.0,9095.4794921875,121.70977020263672,0.5549190640449524,0.0347125343978405,Semislicks (SM),32.13835525512695,31.448190689086914,31.936826705932617,31.56572723388672,70.6147232055664,66.30119323730469,69.35517120361328,67.0357894897461,99.78291320800781,99.92074584960938,99.57794189453125,99.69327545166016,4718.76123046875,2684.802978515625,4103.1572265625,2759.97998046875
1776175991873,0.0,0.0,9096.087890625,121.64904022216797,0.5550607442855835,0.0347125343978405,Semislicks (SM),32.13853454589844,31.44841766357422,31.936832427978516,31.565866470336914,70.6158447265625,66.30260467529297,69.35520935058594,67.03666687011719,99.78287506103516,99.92073822021484,99.57792663574219,99.69326782226562,4762.81884765625,2461.187744140625,3653.807373046875,3018.3779296875
1776175991893,0.0,0.0,9097.203125,121.58600616455078,0.5553732514381409,0.034780070185661316,Semislicks (SM),32.1386604309082,31.44866943359375,31.936870574951172,31.566057205200195,70.61663055419922,66.30418395996094,69.35543823242188,67.03785705566406,99.78284454345703,99.92072296142578,99.57791137695312,99.6932601928711,4353.490234375,2936.309814453125,4520.359375,3594.28173828125
1776175991913,0.0,0.0,9097.7099609375,121.53218841552734,0.5555440187454224,0.03484763205051422,Semislicks (SM),32.138797760009766,31.448925018310547,31.936954498291016,31.566232681274414,70.61749267578125,66.3057861328125,69.35596466064453,67.03895568847656,99.78280639648438,99.92070770263672,99.57788848876953,99.69324493408203,5092.3115234375,3161.53564453125,4899.23876953125,3578.080810546875
1776175991933,0.0,0.0,9098.3173828125,121.46798706054688,0.5556861758232117,0.03511810675263405,Semislicks (SM),32.139041900634766,31.449230194091797,31.93706512451172,31.566421508789062,70.61901092529297,66.30769348144531,69.35665893554688,67.0401382446289,99.78276824951172,99.92069244384766,99.57786560058594,99.69322967529297,5491.33154296875,3026.939453125,5058.31396484375,3124.906982421875
1776175991953,0.0,0.0,9098.8232421875,121.40052795410156,0.5558562874794006,0.03545670956373215,Semislicks (SM),32.1392822265625,31.44952392578125,31.937183380126953,31.566547393798828,70.6205062866211,66.30952453613281,69.35739135742188,67.0409164428711,99.78272247314453,99.92066955566406,99.57783508300781,99.6932144165039,5357.43896484375,3195.550537109375,4740.0927734375,2600.830078125
1776175991974,0.0,0.0,9099.4296875,121.34278106689453,0.5560262203216553,0.03586377575993538,Semislicks (SM),32.13948440551758,31.44980239868164,31.937225341796875,31.566640853881836,70.62178802490234,66.31126403808594,69.35765838623047,67.04150390625,99.78268432617188,99.920654296875,99.57780456542969,99.69320678710938,5385.32080078125,3372.109375,4105.28466796875,2788.26513671875
1776175991993,0.0,0.0,9100.541015625,121.26819610595703,0.5563374161720276,0.03668030723929405,Semislicks (SM),32.139739990234375,31.450122833251953,31.937286376953125,31.566774368286133,70.62337493896484,66.31327056884766,69.35803985595703,67.04234313964844,99.78263092041016,99.9206314086914,99.5777816772461,99.69318389892578,5613.0029296875,3146.630859375,4760.37841796875,3128.421142578125
1776175992013,0.0,0.005127621348947287,9101.1474609375,121.19493103027344,0.5564789175987244,0.03770541399717331,Semislicks (SM),32.14002990722656,31.450407028198242,31.937402725219727,31.566923141479492,70.62518310546875,66.3150405883789,69.35877227783203,67.04326629638672,99.78257751464844,99.92060852050781,99.57774353027344,99.69316864013672,5912.49951171875,2859.6376953125,5130.181640625,3040.21630859375
1776175992034,0.0,0.054057586938142776,9101.65234375,121.11260223388672,0.5566490888595581,0.03839153051376343,Semislicks (SM),32.140323638916016,31.450664520263672,31.937519073486328,31.567066192626953,70.62702941894531,66.316650390625,69.35948944091797,67.04415893554688,99.78252410888672,99.92058563232422,99.57770538330078,99.69314575195312,5795.42138671875,2654.83349609375,5020.15234375,3236.95849609375
1776175992053,0.0,0.11196944862604141,9102.2578125,121.00443267822266,0.5567902326583862,0.038804229348897934,Semislicks (SM),32.14057159423828,31.450881958007812,31.937610626220703,31.567203521728516,70.62858581542969,66.3180160522461,69.36006164550781,67.0450210571289,99.782470703125,99.92056274414062,99.57767486572266,99.69312286376953,6036.5830078125,2916.76611328125,4921.7822265625,3359.0517578125
1776175992073,0.0,0.13401572406291962,9102.76171875,120.82487487792969,0.5569595098495483,0.03949374705553055,Semislicks (SM),32.14091491699219,31.451169967651367,31.93771743774414,31.567352294921875,70.63072204589844,66.31981658935547,69.3607406616211,67.04595947265625,99.78239440917969,99.9205322265625,99.57762908935547,99.69309997558594,6322.85986328125,2919.776611328125,5006.16552734375,2962.07861328125
