timestamp_ms,gas,brake,distanceTraveled,speedKmh,normalizedCarPosition
1776176206573,1.0,0.0,16201.99609375,110.30509185791016,0.5434851050376892
1776176206593,1.0,0.0,16202.455078125,110.24446868896484,0.5436395406723022
1776176206613,1.0,0.0,16203.005859375,110.1764144897461,0.5437689423561096
1776176206634,1.0,0.0,16203.46484375,110.10601806640625,0.5439237356185913
1776176206653,1.0,0.0,16204.0146484375,110.04529571533203,0.5440789461135864
1776176206673,1.0,0.0,16205.0224609375,109.97541046142578,0.5443620085716248
1776176206693,1.0,0.0,16205.572265625,109.90706634521484,0.5444900989532471
1776176206713,1.0,0.0,16206.0302734375,109.8503646850586,0.5446444749832153
1776176206734,1.0,0.0,16206.5791015625,109.78727722167969,0.5447733402252197
1776176206753,1.0,0.0,16207.0361328125,109.72623443603516,0.5449274182319641
1776176206773,1.0,0.0,16208.0419921875,109.67324829101562,0.5452090501785278
1776176206793,1.0,0.0,16208.58984375,109.91210174560547,0.5453630089759827
1776176206813,1.0,0.0,16209.138671875,110.24817657470703,0.5454913377761841
1776176206834,1.0,0.0,16209.59765625,110.54581451416016,0.5456464290618896
1776176206853,1.0,0.0,16210.1494140625,110.83379364013672,0.5457752346992493
1776176206873,1.0,0.0,16211.1650390625,111.20835876464844,0.5460607409477234
1776176206893,1.0,0.0,16211.62890625,111.49764251708984,0.5462164878845215
1776176206913,1.0,0.0,16212.1865234375,111.76598358154297,0.5463464856147766
1776176206935,1.0,0.0,16212.65234375,112.01061248779297,0.5465033650398254
1776176206953,1.0,0.0,16213.2119140625,112.2300796508789,0.5466338992118835
1776176206974,1.0,0.0,16214.240234375,112.4682388305664,0.5469484925270081
1776176206993,1.0,0.0,16214.802734375,112.69960021972656,0.5470801591873169
1776176207013,1.0,0.0,16215.2724609375,112.90919494628906,0.5472374558448792
1776176207034,1.0,0.0,16215.8369140625,113.15770721435547,0.5473694205284119
1776176207053,1.0,0.0,16216.3076171875,113.40714263916016,0.5475277304649353
1776176207073,1.0,0.0,16217.345703125,113.61183166503906,0.5478187799453735
1776176207093,1.0,0.0,16217.9130859375,113.84197998046875,0.5479785799980164
1776176207113,1.0,0.0,16218.4814453125,114.08087158203125,0.5481117367744446
1776176207134,1.0,0.0,16218.9560546875,114.29109954833984,0.5482714176177979
1776176207153,1.0,0.0,16219.5263671875,114.5292739868164,0.5484041571617126
1776176207173,1.0,0.0,16220.5751953125,114.7783432006836,0.5486975312232971
1776176207193,1.0,0.0,16221.052734375,114.98616790771484,0.548859179019928
1776176207213,1.0,0.0,16221.626953125,115.2381591796875,0.5489926934242249
1776176207233,1.0,0.0,16222.1064453125,115.49935913085938,0.5491543412208557
1776176207253,1.0,0.0,16222.6826171875,115.7132797241211,0.5493176579475403
1776176207273,1.0,0.0,16223.7421875,115.96735382080078,0.5496143698692322
1776176207293,1.0,0.0,16224.322265625,116.22677612304688,0.5497499704360962
1776176207313,1.0,0.0,16224.8056640625,116.43755340576172,0.5499134063720703
1776176207334,1.0,0.0,16225.3876953125,116.69306945800781,0.5500487685203552
1776176207353,1.0,0.0,16225.873046875,116.95214080810547,0.5502122640609741
1776176207374,1.0,0.0,16226.9443359375,117.16226196289062,0.5505132079124451
1776176207393,1.0,0.0,16227.5302734375,117.43324279785156,0.5506774187088013
1776176207413,1.0,0.0,16228.1171875,117.69229888916016,0.5508144497871399
1776176207433,1.0,0.0,16228.607421875,117.91339874267578,0.5509800314903259
1776176207454,1.0,0.0,16229.1962890625,118.16666412353516,0.5511179566383362
1776176207473,1.0,0.0,16230.2783203125,118.422119140625,0.5514212846755981
1776176207493,1.0,0.0,16230.771484375,118.64710998535156,0.5515883564949036
1776176207513,1.0,0.0,16231.3642578125,118.90056610107422,0.5517268180847168
1776176207535,1.0,0.0,16231.859375,119.14530944824219,0.5518930554389954
1776176207553,1.0,0.0,16232.4541015625,119.3681411743164,0.5520610213279724
1776176207573,1.0,0.0,16233.5478515625,119.62692260742188,0.5523678660392761
1776176207593,1.0,0.0,16234.146484375,119.87358093261719,0.5525068640708923
1776176207613,1.0,0.0,16234.6455078125,120.09554290771484,0.5526474714279175
1776176207634,1.0,0.0,16235.1455078125,120.34518432617188,0.5528154969215393
1776176207653,1.0,0.0,16235.74609375,120.58509826660156,0.5529846549034119
1776176207673,1.0,0.0,16236.8505859375,120.7889633178711,0.5532950162887573
1776176207693,1.0,0.0,16237.4541015625,121.04034423828125,0.553464412689209
1776176207713,0.9882999658584595,0.0,16238.05859375,121.28418731689453,0.553605854511261
1776176207734,0.8125,0.0,16238.5634765625,121.51985168457031,0.5537758469581604
1776176207753,0.5898500084877014,0.0,16239.169921875,121.703369140625,0.5539181232452393
1776176207774,0.31744998693466187,0.0,16240.28515625,121.83790588378906,0.5542314648628235
1776176207793,0.06350001692771912,0.0,16240.79296875,121.87664794921875,0.5544015765190125
1776176207813,0.0,0.0,16241.40234375,121.84944152832031,0.5545450448989868
1776176207834,0.0,0.0,16241.91015625,121.78914642333984,0.5547148585319519
1776176207853,0.0,0.0,16242.5185546875,121.73555755615234,0.55488520860672
1776176207874,0.0,0.0,16243.6337890625,121.6701889038086,0.5551978349685669
1776176207893,0.0,0.0,16244.2421875,121.60501098632812,0.5553408861160278
1776176207913,0.0,0.0,16244.7490234375,121.5503158569336,0.5555108189582825
1776176207934,0.0,0.0,16245.3564453125,121.48546600341797,0.5556529760360718
1776176207953,0.0,0.0,16245.8623046875,121.41802215576172,0.5558227896690369
1776176207973,0.0,0.0,16246.9755859375,121.35986328125,0.5561354756355286
1776176207993,0.0,0.0,16247.58203125,121.28968811035156,0.556304931640625
1776176208013,0.0,0.0,16248.1884765625,121.21756744384766,0.5564468502998352
1776176208034,0.0,3.150863994960673e-05,16248.693359375,121.14768981933594,0.5566168427467346
1776176208053,0.0,0.001810308312997222,16249.298828125,121.0857162475586,0.5567584037780762
1776176208073,0.0,0.008534903638064861,16250.4091796875,121.01264190673828,0.5570696592330933
1776176208093,0.0,0.01913045533001423,16250.9130859375,120.94368743896484,0.5572401285171509
1776176208113,0.0,0.034584492444992065,16251.517578125,120.8521499633789,0.5573804974555969
1776176208134,0.0,0.047383863478899,16252.021484375,120.74637603759766,0.5575506091117859
1776176208153,0.0,0.059503260999917984,16252.625,120.64739227294922,0.5576910972595215
1776176208173,0.0,0.07381204515695572,16253.7314453125,120.52469635009766,0.5580282211303711
1776176208193,0.0,0.09017623215913773,16254.333984375,120.38145446777344,0.5581688284873962
1776176208213,0.0,0.10905830562114716,16254.8359375,120.24979400634766,0.558337926864624
1776176208235,0.0,0.1241873949766159,16255.4375,120.08187866210938,0.5584781169891357
1776176208253,0.0,0.12738874554634094,16255.9384765625,119.89785766601562,0.5586465001106262
1776176208273,0.0,0.1306924819946289,16257.0390625,119.73455047607422,0.5589542388916016
1776176208293,0.0,0.1306924819946289,16257.6376953125,119.54285430908203,0.5590941309928894
1776176208313,0.0,0.12738874554634094,16258.1357421875,119.35336303710938,0.5592613220214844
1776176208334,0.0,0.1306924819946289,16258.7333984375,119.16790008544922,0.559427797794342
1776176208353,0.0,0.13401572406291962,16259.330078125,119.00199127197266,0.5595676302909851
1776176208373,0.0,0.1374005228281021,16260.4208984375,118.80443572998047,0.5598732233047485
1776176208393,0.0,0.14084765315055847,16260.916015625,118.63907623291016,0.5600394606590271
1776176208413,0.0,0.14084765315055847,16261.509765625,118.44527435302734,0.560178279876709
1776176208435,0.0,0.14084765315055847,16262.00390625,118.24468994140625,0.5603443384170532
1776176208453,0.0,0.14084765315055847,16262.595703125,118.07638549804688,0.560482919216156
1776176208473,0.0,0.14793184399604797,16263.677734375,117.88114166259766,0.5608125329017639
1776176208493,0.0,0.1552741378545761,16264.267578125,117.67938995361328,0.5609501600265503
1776176208513,0.0,0.1590927094221115,16264.7578125,117.49411010742188,0.5611142516136169
1776176208535,0.0,0.1590927094221115,16265.345703125,117.24838256835938,0.561251699924469
1776176208553,0.0,0.1590927094221115,16265.8349609375,117.06626892089844,0.5614154934883118
1776176208574,0.0,0.1552741378545761,16266.908203125,116.87690734863281,0.5617162585258484
1776176208593,0.0,0.1552741378545761,16267.4921875,116.65766143798828,0.5618792772293091
1776176208613,0.0,0.16683508455753326,16268.076171875,116.44087219238281,0.562015950679779
1776176208635,0.0,0.1748504638671875,16268.5615234375,116.21285247802734,0.5621792078018188
1776176208653,0.0,0.1748504638671875,16269.1435546875,116.01142120361328,0.5623140931129456
1776176208674,0.0,0.1748504638671875,16270.2080078125,115.78498840332031,0.5626122951507568
1776176208693,0.0,0.1748504638671875,16270.6904296875,115.58592224121094,0.5627739429473877
1776176208713,0.0,0.1748504638671875,16271.2685546875,115.33573150634766,0.5629087686538696
1776176208734,0.0,0.17080825567245483,16271.75,115.09889221191406,0.5630713105201721
1776176208753,0.0,0.17080825567245483,16272.326171875,114.90892028808594,0.5632330179214478
1776176208773,0.0,0.17080825567245483,16273.3798828125,114.69192504882812,0.5635271668434143
1776176208793,0.0,0.17080825567245483,16273.953125,114.4496078491211,0.5636604428291321
1776176208813,0.0,0.17080825567245483,16274.4306640625,114.24602508544922,0.5638204216957092
1776176208834,0.0,0.16683508455753326,16275.001953125,114.0140609741211,0.5639531016349792
1776176208853,0.0,0.1515703648328781,16275.4775390625,113.79013061523438,0.5641130805015564
1776176208873,0.0,0.12738874554634094,16276.5205078125,113.60267639160156,0.5644050240516663
1776176208893,0.0,0.06739471852779388,16277.0888671875,113.40583038330078,0.5645637512207031
1776176208913,0.0,0.00228431960567832,16277.65625,113.25822448730469,0.5646964907646179
1776176208935,0.0,0.0,16278.1279296875,113.15129089355469,0.5648288726806641
1776176208953,0.0,0.0,16278.599609375,113.06498718261719,0.5649874806404114
1776176208973,0.0,0.0,16279.73046875,112.96488952636719,0.5652772784233093
1776176208993,0.0,0.0,16280.201171875,112.87866973876953,0.5654355883598328
1776176209013,0.0,0.0,16280.765625,112.7789535522461,0.5655672550201416
1776176209034,0.0,0.0,16281.236328125,112.6780776977539,0.5657246708869934
1776176209054,0.0,0.0,16281.80078125,112.5902328491211,0.5658833384513855
1776176209076,0.0,0.0,16282.833984375,112.47483825683594,0.566146969795227
1776176209093,0.0,0.0,16283.302734375,112.3893814086914,0.5663048028945923
1776176209113,0.0,0.0,16283.865234375,112.30229187011719,0.5664619207382202
1776176209134,0.08730000257492065,0.0,16284.4267578125,112.2024917602539,0.5665932297706604
1776176209153,0.15870001912117004,0.0,16284.89453125,112.12039184570312,0.5667499303817749
1776176209174,0.19840002059936523,0.0,16285.921875,112.05950164794922,0.5670377016067505
1776176209193,0.2301500141620636,0.0,16286.482421875,111.98931121826172,0.5671952962875366
1776176209213,0.2459999918937683,0.0,16287.0419921875,111.92342376708984,0.567326009273529
1776176209234,0.26190000772476196,0.0,16287.5087890625,111.85733795166016,0.5674828290939331
1776176209253,0.26980000734329224,0.0,16288.068359375,111.80581665039062,0.5676140785217285
1776176209274,0.2738000154495239,0.0,16289.0927734375,111.74357604980469,0.5679018497467041
1776176209293,0.27775001525878906,0.0,16289.55859375,111.68522644042969,0.5680590271949768
1776176209313,0.27775001525878906,0.0,16290.1171875,111.61812591552734,0.568189263343811
1776176209334,0.27775001525878906,0.0,16290.58203125,111.55077362060547,0.5683466196060181
1776176209353,0.2738000154495239,0.0,16291.1396484375,111.49183654785156,0.5685027837753296
1776176209374,0.26980000734329224,0.0,16292.1611328125,111.43388366699219,0.5687903165817261
1776176209393,0.26980000734329224,0.0,16292.7177734375,111.36895751953125,0.5689207315444946
1776176209413,0.2658500075340271,0.0,16293.181640625,111.29312896728516,0.5690779685974121
1776176209434,0.25394999980926514,0.0,16293.73828125,111.238037109375,0.5692086815834045
1776176209454,0.23805001378059387,0.0,16294.2021484375,111.18595886230469,0.5693657398223877
1776176209473,0.22220000624656677,0.0,16295.2216796875,111.12847900390625,0.5696524977684021
1776176209493,0.20235002040863037,0.0,16295.77734375,111.04782104492188,0.5698094367980957
1776176209513,0.18650001287460327,0.0,16296.3330078125,110.9861831665039,0.569939136505127
1776176209534,0.17059999704360962,0.0,16296.7958984375,110.92081451416016,0.5700960755348206
1776176209553,0.16664999723434448,0.0,16297.3505859375,110.85768127441406,0.5702269077301025
1776176209574,0.16269999742507935,0.0,16298.3662109375,110.76707458496094,0.5705128312110901
1776176209593,0.16269999742507935,0.0,16298.828125,110.68499755859375,0.5706703662872314
1776176209613,0.16269999742507935,0.0,16299.3818359375,110.59358978271484,0.5708004236221313
1776176209634,0.16664999723434448,0.0,16299.8427734375,110.49700927734375,0.5709570050239563
1776176209653,0.16664999723434448,0.0,16300.3955078125,110.40670013427734,0.5711128115653992
1776176209673,0.16664999723434448,0.0,16301.408203125,110.29933166503906,0.571398913860321
1776176209693,0.16269999742507935,0.0,16301.9599609375,110.19346618652344,0.5715287327766418
1776176209713,0.1547500193119049,0.0,16302.4189453125,110.11116027832031,0.5716854929924011
1776176209733,0.14680001139640808,0.0,16302.9697265625,110.00851440429688,0.5718162655830383
1776176209753,0.13490000367164612,0.0,16303.4287109375,109.8932876586914,0.5719707608222961
1776176209773,0.1269499957561493,0.0,16304.4365234375,109.80284881591797,0.5722554922103882
1776176209793,0.11110001802444458,0.0,16304.9853515625,109.69819641113281,0.5724120140075684
1776176209813,0.09920001029968262,0.0,16305.5341796875,109.59092712402344,0.5725420117378235
1776176209834,0.09125000238418579,0.0,16305.9912109375,109.4868392944336,0.5726972818374634
1776176209853,0.08330002427101135,0.0,16306.5390625,109.3720474243164,0.5728260278701782
1776176209873,0.07540002465248108,0.0,16307.5419921875,109.26762390136719,0.5731101036071777
1776176209894,0.07140001654624939,0.0,16307.9970703125,109.15177154541016,0.5732668042182922
1776176209913,0.06350001692771912,0.0,16308.54296875,109.04108428955078,0.5733954906463623
1776176209934,0.06350001692771912,0.0,16308.998046875,108.91621398925781,0.5735502243041992
1776176209953,0.05950000882148743,0.0,16309.54296875,108.81714630126953,0.5737048387527466
1776176209973,0.05950000882148743,0.0,16310.541015625,108.69084930419922,0.5739883780479431
1776176209993,0.05555000901222229,0.0,16311.0849609375,108.55261993408203,0.5741171836853027
1776176210013,0.05555000901222229,0.0,16311.537109375,108.42509460449219,0.5742712020874023
1776176210034,0.05555000901222229,0.0,16312.0791015625,108.27714538574219,0.5743993520736694
1776176210053,0.06350001692771912,0.0,16312.5302734375,108.13294219970703,0.5745546221733093
1776176210074,0.06350001692771912,0.0,16313.521484375,108.00030517578125,0.5748353004455566
1776176210093,0.07140001654624939,0.0,16314.0615234375,107.84246826171875,0.5749891996383667
1776176210113,0.09525001049041748,0.0,16314.6015625,107.69519805908203,0.5751169919967651
1776176210135,0.12299999594688416,0.0,16315.05078125,107.57377624511719,0.5752701759338379
1776176210153,0.18650001287460327,0.0,16315.5888671875,107.43091583251953,0.5753974914550781
1776176210174,0.26190000772476196,0.0,16316.57421875,107.28740692138672,0.5756767988204956
1776176210193,0.32934999465942383,0.0,16317.021484375,107.18474578857422,0.5758295655250549
1776176210213,0.38089999556541443,0.0,16317.5576171875,107.05926513671875,0.5759552717208862
1776176210234,0.4325000047683716,0.0,16318.00390625,106.96821594238281,0.5761083960533142
1776176210254,0.46424999833106995,0.0,16318.5390625,106.92667388916016,0.5762594938278198
1776176210273,0.48010000586509705,0.0,16319.51953125,106.89556884765625,0.576537549495697
1776176210293,0.48410001397132874,0.0,16320.0546875,106.85301208496094,0.5766643285751343
1776176210313,0.48410001397132874,0.0,16320.5,106.83170318603516,0.5768154859542847
1776176210334,0.48410001397132874,0.0,16321.0341796875,106.82324981689453,0.5769424438476562
1776176210353,0.4761500060558319,0.0,16321.4794921875,106.80892181396484,0.5770940780639648
1776176210373,0.4761500060558319,0.0,16322.458984375,106.79480743408203,0.5773707032203674
1776176210393,0.4761500060558319,0.0,16322.9931640625,106.780029296875,0.577523410320282
1776176210413,0.48805001378059387,0.0,16323.52734375,106.76155090332031,0.5776488780975342
1776176210433,0.492000013589859,0.0,16323.97265625,106.75045776367188,0.5778008103370667
1776176210453,0.5,0.0,16324.5068359375,106.74244689941406,0.5779263377189636
1776176210474,0.5038999915122986,0.0,16325.486328125,106.72715759277344,0.578204333782196
1776176210493,0.5077999830245972,0.0,16325.931640625,106.71495056152344,0.5783549547195435
1776176210514,0.5077999830245972,0.0,16326.4658203125,106.6968765258789,0.578481912612915
1776176210535,0.5116999745368958,0.0,16326.91015625,106.67249298095703,0.578632116317749
1776176210553,0.5116999745368958,0.0,16327.443359375,106.65742492675781,0.5787841081619263
1776176210573,0.5077999830245972,0.0,16328.4208984375,106.65440368652344,0.579060971736908
1776176210593,0.5077999830245972,0.0,16328.9541015625,106.65516662597656,0.579186737537384
1776176210613,0.5077999830245972,0.0,16329.3984375,106.64959716796875,0.5793372988700867
1776176210634,0.5077999830245972,0.0,16329.931640625,106.64834594726562,0.579463541507721
1776176210653,0.5077999830245972,0.0,16330.3759765625,106.64591979980469,0.5796157121658325
1776176210674,0.5077999830245972,0.0,16331.353515625,106.64445495605469,0.5798924565315247
1776176210693,0.5077999830245972,0.0,16331.88671875,106.64405059814453,0.5800434947013855
1776176210714,0.5077999830245972,0.0,16332.419921875,106.65352630615234,0.5801692008972168
1776176210735,0.5077999830245972,0.0,16332.8642578125,106.65446472167969,0.5803211331367493
1776176210753,0.5077999830245972,0.0,16333.3974609375,106.65094757080078,0.5804466009140015
1776176210774,0.5077999830245972,0.0,16334.375,106.65091705322266,0.5807235240936279
1776176210793,0.5077999830245972,0.0,16334.8193359375,106.6567153930664,0.5808744430541992
1776176210813,0.5038999915122986,0.0,16335.3525390625,106.6736831665039,0.5810009837150574
1776176210834,0.5038999915122986,0.0,16335.796875,106.68660736083984,0.5811532139778137
1776176210853,0.5038999915122986,0.0,16336.330078125,106.6949691772461,0.5813045501708984
1776176210873,0.5038999915122986,0.0,16337.3076171875,106.70767211914062,0.5815814137458801
1776176210894,0.5038999915122986,0.0,16337.8408203125,106.70803833007812,0.5817091464996338
1776176210913,0.5038999915122986,0.0,16338.28515625,106.69901275634766,0.5818600058555603
1776176210935,0.5038999915122986,0.0,16338.818359375,106.68730163574219,0.5819863080978394
1776176210953,0.5077999830245972,0.0,16339.2626953125,106.69026947021484,0.582137405872345
1776176210975,0.5077999830245972,0.0,16340.240234375,106.71288299560547,0.5824155211448669
1776176210993,0.5116999745368958,0.0,16340.7744140625,106.7242202758789,0.5825654864311218
1776176211013,0.5116999745368958,0.0,16341.30859375,106.74129486083984,0.58269202709198
1776176211034,0.5116999745368958,0.0,16341.75390625,106.75459289550781,0.5828441977500916
1776176211053,0.5116999745368958,0.0,16342.2880859375,106.7511215209961,0.5829702019691467
1776176211075,0.5077999830245972,0.0,16343.267578125,106.7276611328125,0.5832471251487732
1776176211093,0.5077999830245972,0.0,16343.7119140625,106.72769165039062,0.5833958983421326
1776176211113,0.5,0.0,16344.24609375,106.754638671875,0.583524763584137
1776176211134,0.5,0.0,16344.69140625,106.76814270019531,0.583674430847168
1776176211153,0.5,0.0,16345.2255859375,106.76177978515625,0.5838266015052795
1776176211174,0.5,0.0,16346.205078125,106.75994110107422,0.5841041803359985
1776176211193,0.5,0.0,16346.7392578125,106.752685546875,0.5842291116714478
1776176211213,0.5,0.0,16347.1845703125,106.7385025024414,0.5843812823295593
1776176211234,0.5038999915122986,0.0,16347.71875,106.74669647216797,0.5845064520835876
1776176211253,0.5038999915122986,0.0,16348.1640625,106.77496337890625,0.5846576690673828
1776176211273,0.5038999915122986,0.0,16349.232421875,106.78993225097656,0.5849344730377197
1776176211293,0.5038999915122986,0.0,16349.677734375,106.7907943725586,0.5850853323936462
1776176211313,0.5,0.0,16350.2119140625,106.79342651367188,0.5852113366127014
1776176211334,0.4959999918937683,0.0,16350.6572265625,106.78986358642578,0.5853608846664429
1776176211353,0.492000013589859,0.0,16351.19140625,106.79436492919922,0.5854867696762085
1776176211373,0.48805001378059387,0.0,16352.1708984375,106.8004379272461,0.5857628583908081
1776176211393,0.48805001378059387,0.0,16352.6162109375,106.82374572753906,0.5859132409095764
1776176211413,0.48805001378059387,0.0,16353.150390625,106.84673309326172,0.5860382318496704
1776176211434,0.4959999918937683,0.0,16353.595703125,106.84660339355469,0.5861905217170715
1776176211454,0.49994999170303345,0.0,16354.1298828125,106.83355712890625,0.5863400101661682
1776176211473,0.49994999170303345,0.0,16355.109375,106.81541442871094,0.5866154432296753
1776176211493,0.49994999170303345,0.0,16355.5546875,106.79002380371094,0.586740255355835
1776176211513,0.49994999170303345,0.0,16356.0888671875,106.77101135253906,0.5868901610374451
1776176211534,0.49994999170303345,0.0,16356.623046875,106.75761413574219,0.5870154500007629
1776176211553,0.492000013589859,0.0,16357.068359375,106.74420166015625,0.587165892124176
1776176211573,0.492000013589859,0.0,16358.0478515625,106.71807861328125,0.5874403119087219
1776176211593,0.492000013589859,0.0,16358.58203125,106.69803619384766,0.5875648260116577
1776176211613,0.492000013589859,0.0,16359.02734375,106.68609619140625,0.5877141952514648
1776176211634,0.49994999170303345,0.0,16359.5615234375,106.67378997802734,0.587864100933075
1776176211653,0.5,0.0,16360.095703125,106.6695327758789,0.5879884958267212
1776176211673,0.5,0.0,16361.0732421875,106.6644515991211,0.588262140750885
1776176211693,0.5077999830245972,0.0,16361.517578125,106.6626968383789,0.5884116888046265
1776176211713,0.5195500254631042,0.0,16362.05078125,106.67212677001953,0.588535487651825
1776176211735,0.53125,0.0,16362.4951171875,106.68301391601562,0.5886847376823425
1776176211754,0.5508000254631042,0.0,16363.0283203125,106.70133209228516,0.588808536529541
1776176211773,0.5741999745368958,0.0,16364.005859375,106.7306900024414,0.5891066193580627
1776176211793,0.5859500169754028,0.0,16364.5390625,106.77644348144531,0.5892307758331299
1776176211813,0.6015499830245972,0.0,16364.984375,106.80422973632812,0.5893794894218445
1776176211835,0.6132999658584595,0.0,16365.5185546875,106.822509765625,0.5895044803619385
1776176211853,0.6211000084877014,0.0,16365.9638671875,106.85928344726562,0.5896527171134949
1776176211873,0.6211000084877014,0.0,16366.943359375,106.89320373535156,0.5899261832237244
1776176211893,0.6211000084877014,0.0,16367.4775390625,106.92247772216797,0.590075671672821
1776176211913,0.6172000169754028,0.0,16368.01171875,106.95378112792969,0.5902009010314941
1776176211934,0.6172000169754028,0.0,16368.45703125,106.98133087158203,0.5903493165969849
1776176211953,0.6172000169754028,0.0,16368.9921875,106.99073791503906,0.5904731750488281
1776176211974,0.6172000169754028,0.0,16369.9736328125,107.0274429321289,0.5907444357872009
1776176211993,0.6172000169754028,0.0,16370.419921875,107.05818939208984,0.590894877910614
1776176212013,0.6211000084877014,0.0,16370.955078125,107.0829086303711,0.5910172462463379
1776176212033,0.6211000084877014,0.0,16371.4013671875,107.10516357421875,0.5911666750907898
1776176212053,0.6211000084877014,0.0,16371.9365234375,107.12075805664062,0.5913164019584656
1776176212073,0.6172000169754028,0.0,16372.9189453125,107.13530731201172,0.591589093208313
1776176212093,0.6132999658584595,0.0,16373.455078125,107.15589141845703,0.591711699962616
1776176212113,0.6132999658584595,0.0,16373.9013671875,107.18346405029297,0.5918605923652649
1776176212134,0.6054499745368958,0.0,16374.4375,107.21451568603516,0.5919860005378723
1776176212153,0.6015499830245972,0.0,16374.884765625,107.24901580810547,0.5921351313591003
1776176212173,0.5976499915122986,0.0,16375.8681640625,107.26738739013672,0.5924059152603149
1776176212193,0.59375,0.0,16376.404296875,107.2815170288086,0.5925547480583191
1776176212213,0.59375,0.0,16376.9404296875,107.29520416259766,0.5926786661148071
1776176212234,0.5976499915122986,0.0,16377.3876953125,107.31135559082031,0.5928263068199158
1776176212253,0.6015499830245972,0.0,16377.9248046875,107.33926391601562,0.5929527878761292
1776176212273,0.6054499745368958,0.0,16378.9091796875,107.37129974365234,0.5932242274284363
1776176212293,0.6054499745368958,0.0,16379.3564453125,107.39335632324219,0.5933733582496643
1776176212313,0.6132999658584595,0.0,16379.8935546875,107.42450714111328,0.5934969782829285
1776176212334,0.6172000169754028,0.0,16380.3408203125,107.44054412841797,0.5936467051506042
1776176212353,0.6172000169754028,0.0,16380.8779296875,107.4547348022461,0.5937943458557129
1776176212374,0.6211000084877014,0.0,16381.86328125,107.4832534790039,0.594068169593811
1776176212393,0.6211000084877014,0.0,16382.400390625,107.51508331298828,0.5941920876502991
1776176212413,0.6211000084877014,0.0,16382.8486328125,107.53926849365234,0.5943412184715271
1776176212434,0.6211000084877014,0.0,16383.38671875,107.56953430175781,0.5944643020629883
1776176212453,0.625,0.0,16383.8349609375,107.60072326660156,0.5946114659309387
1776176212473,0.6327999830245972,0.0,16384.912109375,107.62887573242188,0.5948855876922607
1776176212493,0.6405999660491943,0.0,16385.361328125,107.66649627685547,0.5950341820716858
1776176212513,0.6484500169754028,0.0,16385.900390625,107.70942687988281,0.5951610207557678
1776176212535,0.65625,0.0,16386.349609375,107.76661682128906,0.5953085422515869
1776176212553,0.65625,0.0,16386.888671875,107.8282699584961,0.5954322218894958
1776176212573,0.6601499915122986,0.0,16387.876953125,107.9011001586914,0.5957322716712952
1776176212593,0.6640499830245972,0.0,16388.416015625,107.9645767211914,0.5958555936813354
1776176212613,0.6679499745368958,0.0,16388.865234375,108.04537200927734,0.5960065126419067
1776176212634,0.6718499660491943,0.0,16389.40625,108.11831665039062,0.5961298942565918
1776176212653,0.6757999658584595,0.0,16389.857421875,108.18754577636719,0.596281111240387
1776176212673,0.6797000169754028,0.0,16390.849609375,108.27349853515625,0.596555233001709
1776176212693,0.6797000169754028,0.0,16391.390625,108.3592529296875,0.5966770052909851
1776176212713,0.6797000169754028,0.0,16391.841796875,108.42778778076172,0.5968297719955444
1776176212734,0.6797000169754028,0.0,16392.3828125,108.50167083740234,0.5969812273979187
1776176212753,0.6797000169754028,0.0,16392.92578125,108.57987213134766,0.5971059203147888
1776176212773,0.6797000169754028,0.0,16393.921875,108.64395141601562,0.5973802208900452
1776176212793,0.6952999830245972,0.0,16394.375,108.72610473632812,0.5975319743156433
1776176212814,0.71875,0.0,16394.91796875,108.80635833740234,0.5976572632789612
1776176212833,0.7422000169754028,0.0,16395.37109375,108.88023376464844,0.5978096127510071
1776176212853,0.7773499488830566,0.0,16395.916015625,108.97323608398438,0.5979347825050354
1776176212873,0.8047000169754028,0.0,16396.916015625,109.07473754882812,0.5982110500335693
1776176212893,0.8320499658584595,0.0,16397.37109375,109.20862579345703,0.5983622670173645
1776176212913,0.8632999658584595,0.0,16397.91796875,109.33795928955078,0.5985122919082642
1776176212935,0.8984500169754028,0.0,16398.46484375,109.50678253173828,0.5986392498016357
1776176212954,0.9530999660491943,0.0,16398.919921875,109.67578887939453,0.5987919569015503
1776176212973,1.0,0.0,16399.92578125,109.8336410522461,0.5990716218948364
1776176212993,1.0,0.0,16400.474609375,110.04380798339844,0.599197268486023
1776176213013,1.0,0.0,16400.93359375,110.24078369140625,0.5993495583534241
1776176213034,1.0,0.0,16401.484375,110.47127532958984,0.5995029211044312
1776176213053,1.0,0.0,16402.03515625,110.68980407714844,0.5996320843696594
1776176213075,1.0,0.0,16403.048828125,110.87212371826172,0.5999128818511963
1776176213094,1.0,0.0,16403.509765625,111.09620666503906,0.6000671982765198
1776176213113,1.0,0.0,16404.064453125,111.28907012939453,0.6001963019371033
1776176213134,1.0,0.0,16404.52734375,111.50357818603516,0.6003506779670715
1776176213153,1.0,0.0,16405.083984375,111.71976470947266,0.600480318069458
1776176213173,1.0,0.0,16406.107421875,111.96043395996094,0.600788950920105
1776176213193,1.0,0.0,16406.666015625,112.17259979248047,0.6009194850921631
1776176213213,1.0,0.0,16407.1328125,112.40424346923828,0.6010753512382507
1776176213234,1.0,0.0,16407.693359375,112.62169647216797,0.6012067794799805
1776176213253,1.0,0.0,16408.162109375,112.80379486083984,0.6013628840446472
1776176213273,1.0,0.0,16409.1953125,113.02814483642578,0.6016248464584351
