timestamp_ms,gas,brake,distanceTraveled,speedKmh,normalizedCarPosition
1776175988393,0.6757999658584595,0.0,8994.6640625,89.15238189697266,0.5268251299858093
1776175988413,0.6679499745368958,0.0,8995.109375,89.28839874267578,0.5269469022750854
1776175988434,0.65625,0.0,8995.5556640625,89.41223907470703,0.5270497798919678
1776175988453,0.65625,0.0,8995.927734375,89.51160430908203,0.5271685719490051
1776175988473,0.6523500084877014,0.0,8996.375,89.62591552734375,0.5272902250289917
1776175988493,0.6523500084877014,0.0,8997.1953125,89.72476196289062,0.5275139212608337
1776175988513,0.6601499915122986,0.0,8997.6435546875,89.84195709228516,0.5276147127151489
1776175988534,0.6797000169754028,0.0,8998.017578125,89.97021484375,0.5277361273765564
1776175988553,0.7030999660491943,0.0,8998.466796875,90.08430480957031,0.5278373956680298
1776175988573,0.7461000084877014,0.0,8998.841796875,90.21735382080078,0.527960479259491
1776175988593,0.8047000169754028,0.0,8999.66796875,90.3600845336914,0.52818363904953
1776175988613,0.8476499915122986,0.0,9000.1201171875,90.49913024902344,0.528308093547821
1776175988636,0.8945499658584595,0.0,9000.572265625,90.72772216796875,0.5284100770950317
1776175988653,0.9335999488830566,0.0,9000.9501953125,90.92849731445312,0.5285339951515198
1776175988673,0.9726499915122986,0.0,9001.404296875,91.14405059814453,0.528635561466217
1776175988693,1.0,0.0,9002.2392578125,91.40604400634766,0.5288643836975098
1776175988713,1.0,0.0,9002.6201171875,91.66486358642578,0.5289887189865112
1776175988735,1.0,0.0,9003.078125,91.9350357055664,0.529114305973053
1776175988753,1.0,0.0,9003.4609375,92.177001953125,0.5292177796363831
1776175988773,1.0,0.0,9003.9208984375,92.46337890625,0.529344379901886
1776175988793,1.0,0.0,9004.767578125,92.69728088378906,0.5295765995979309
1776175988813,1.0,0.0,9005.2314453125,92.97882843017578,0.5296822786331177
1776175988834,1.0,0.0,9005.619140625,93.26636505126953,0.5298095345497131
1776175988853,1.0,0.0,9006.0849609375,93.5118637084961,0.5299176573753357
1776175988873,1.0,0.0,9006.4736328125,93.81452941894531,0.5300462245941162
1776175988893,1.0,0.0,9007.33203125,94.11541748046875,0.5302842259407043
1776175988913,1.0,0.0,9007.802734375,94.37274169921875,0.5304136276245117
1776175988934,1.0,0.0,9008.2744140625,94.644287109375,0.530521810054779
1776175988953,1.0,0.0,9008.66796875,94.9176254272461,0.5306519865989685
1776175988973,1.0,0.0,9009.1416015625,95.16212463378906,0.5307605862617493
1776175988993,1.0,0.0,9010.0126953125,95.45472717285156,0.5310007333755493
1776175989013,1.0,0.0,9010.41015625,95.73784637451172,0.531131386756897
1776175989035,1.0,0.0,9010.888671875,96.0141830444336,0.5312633514404297
1776175989053,1.0,0.0,9011.3681640625,96.26443481445312,0.5313733816146851
1776175989074,1.0,0.0,9011.7685546875,96.55168151855469,0.5315067172050476
1776175989093,1.0,0.0,9012.65234375,96.79121398925781,0.5317501425743103
1776175989113,1.0,0.0,9013.13671875,97.07914733886719,0.531861424446106
1776175989133,1.0,0.0,9013.541015625,97.36709594726562,0.5319952964782715
1776175989153,1.0,0.0,9014.02734375,97.61199951171875,0.5321074724197388
1776175989173,1.0,0.0,9014.43359375,97.90913391113281,0.5322428345680237
1776175989193,1.0,0.0,9015.412109375,98.2063217163086,0.5324913859367371
1776175989213,1.0,0.0,9015.8212890625,98.44880676269531,0.5326273441314697
1776175989233,1.0,0.0,9016.3134765625,98.71585083007812,0.5327415466308594
1776175989253,1.0,0.0,9016.724609375,98.9814682006836,0.5328783392906189
1776175989273,1.0,0.0,9017.21875,99.2202377319336,0.5329926013946533
1776175989293,1.0,0.0,9018.126953125,99.5002212524414,0.5332454442977905
1776175989313,1.0,0.0,9018.541015625,99.77742767333984,0.5333836078643799
1776175989334,1.0,0.0,9019.0390625,100.00453186035156,0.5335223078727722
1776175989353,1.0,0.0,9019.5380859375,100.26863098144531,0.5336384177207947
1776175989374,1.0,0.0,9019.955078125,100.54240417480469,0.5337780117988586
1776175989393,1.0,0.0,9020.8759765625,100.7765121459961,0.5340350866317749
1776175989413,1.0,0.0,9021.3798828125,101.0496826171875,0.534152090549469
1776175989435,1.0,0.0,9021.80078125,101.32898712158203,0.5342930555343628
1776175989453,1.0,0.0,9022.306640625,101.5661392211914,0.5344110131263733
1776175989473,1.0,0.0,9022.7294921875,101.82769775390625,0.5345524549484253
1776175989493,1.0,0.0,9023.74609375,102.08039093017578,0.534812867641449
1776175989513,1.0,0.0,9024.1708984375,102.3089828491211,0.5349553823471069
1776175989535,1.0,0.0,9024.681640625,102.6080322265625,0.535074770450592
1776175989553,0.9843499660491943,0.0,9025.1083984375,102.82278442382812,0.5352181196212769
1776175989573,0.9297000169754028,0.0,9025.62109375,103.03790283203125,0.5353379845619202
1776175989593,0.8593499660491943,0.0,9026.564453125,103.28536224365234,0.5356017351150513
1776175989613,0.7851499915122986,0.0,9026.994140625,103.51848602294922,0.5357466340065002
1776175989634,0.7148500084877014,0.0,9027.5107421875,103.71812438964844,0.5358914732933044
1776175989653,0.6366999745368958,0.0,9028.0283203125,103.86023712158203,0.5360119938850403
1776175989674,0.5390499830245972,0.0,9028.4599609375,103.98486328125,0.5361578464508057
1776175989693,0.4761500060558319,0.0,9029.412109375,104.06689453125,0.5364242792129517
1776175989714,0.3968000113964081,0.0,9029.931640625,104.13923645019531,0.5365457534790039
1776175989733,0.3372499942779541,0.0,9030.365234375,104.17357635498047,0.5366917848587036
1776175989755,0.30550000071525574,0.0,9030.8857421875,104.17626190185547,0.5368133187294006
1776175989774,0.2857000231742859,0.0,9031.3193359375,104.12265014648438,0.5369589924812317
1776175989793,0.2817000150680542,0.0,9032.3603515625,104.05311584472656,0.5372264385223389
1776175989816,0.29360002279281616,0.0,9032.7939453125,103.98394775390625,0.5373719334602356
1776175989833,0.31744998693466187,0.0,9033.3134765625,103.92435455322266,0.5374929308891296
1776175989853,0.3412500023841858,0.0,9033.74609375,103.85291290283203,0.5376388430595398
1776175989873,0.37299999594688416,0.0,9034.2646484375,103.79363250732422,0.5377594828605652
1776175989893,0.40869998931884766,0.0,9035.2158203125,103.72514343261719,0.5380262732505798
1776175989913,0.44440001249313354,0.0,9035.6474609375,103.65814208984375,0.538171112537384
1776175989934,0.4761500060558319,0.0,9036.1650390625,103.5871810913086,0.5383166074752808
1776175989953,0.49994999170303345,0.0,9036.6826171875,103.52658081054688,0.5384370684623718
1776175989973,0.5077999830245972,0.0,9037.11328125,103.45394134521484,0.5385817289352417
1776175989993,0.5234500169754028,0.0,9038.060546875,103.39299774169922,0.5388471484184265
1776175990013,0.53125,0.0,9038.5771484375,103.49178314208984,0.5389677286148071
1776175990033,0.5468500256538391,0.0,9039.0078125,103.83379364013672,0.5391123294830322
1776175990053,0.5625,0.0,9039.525390625,104.14695739746094,0.5392336249351501
1776175990073,0.5702999830245972,0.0,9039.9580078125,104.47183990478516,0.5393791198730469
1776175990093,0.5780999660491943,0.0,9041.001953125,104.73782348632812,0.5396454930305481
1776175990113,0.5859500169754028,0.0,9041.4384765625,104.96256256103516,0.5397917628288269
1776175990133,0.59375,0.0,9041.962890625,105.1712646484375,0.5399149656295776
1776175990153,0.6054499745368958,0.0,9042.4013671875,105.2791748046875,0.5400612354278564
1776175990174,0.6132999658584595,0.0,9042.927734375,105.33922576904297,0.5401845574378967
1776175990193,0.6172000169754028,0.0,9043.892578125,105.41331481933594,0.5404549241065979
1776175990213,0.6211000084877014,0.0,9044.33203125,105.49882507324219,0.5406019687652588
1776175990234,0.625,0.0,9044.859375,105.57817840576172,0.5407490730285645
1776175990253,0.6327999830245972,0.0,9045.38671875,105.67078399658203,0.5408716797828674
1776175990274,0.6445499658584595,0.0,9045.826171875,105.75458526611328,0.5410194993019104
1776175990293,0.65625,0.0,9046.794921875,105.82532501220703,0.5412898659706116
1776175990313,0.6757999658584595,0.0,9047.3232421875,105.91368865966797,0.5414136052131653
1776175990333,0.6991999745368958,0.0,9047.763671875,106.0112075805664,0.54156094789505
1776175990353,0.71875,0.0,9048.29296875,106.1042709350586,0.541684091091156
1776175990373,0.7343499660491943,0.0,9048.734375,106.21823120117188,0.5418322086334229
1776175990393,0.7422000169754028,0.0,9049.794921875,106.33745574951172,0.5421045422554016
1776175990413,0.7422000169754028,0.0,9050.2373046875,106.44188690185547,0.5422525405883789
1776175990434,0.7422000169754028,0.0,9050.7685546875,106.57039642333984,0.5423755645751953
1776175990453,0.7382999658584595,0.0,9051.2119140625,106.70240783691406,0.542525053024292
1776175990473,0.7382999658584595,0.0,9051.744140625,106.81118774414062,0.5426492094993591
1776175990493,0.7382999658584595,0.0,9052.72265625,106.94683837890625,0.5429222583770752
1776175990513,0.7382999658584595,0.0,9053.16796875,107.08931732177734,0.5430717468261719
1776175990534,0.7382999658584595,0.0,9053.703125,107.2413101196289,0.5432212352752686
1776175990553,0.7382999658584595,0.0,9054.2392578125,107.38280487060547,0.5433453917503357
1776175990574,0.7382999658584595,0.0,9054.6865234375,107.53511047363281,0.5434960126876831
1776175990593,0.7382999658584595,0.0,9055.671875,107.65322875976562,0.5437701940536499
1776175990613,0.7538999915122986,0.0,9056.2099609375,107.78536987304688,0.5438952445983887
1776175990634,0.7890499830245972,0.0,9056.6591796875,107.92569732666016,0.5440458059310913
1776175990653,0.8202999830245972,0.0,9057.1982421875,108.05884552001953,0.5441960692405701
1776175990673,0.8554500341415405,0.0,9057.73828125,108.23988342285156,0.5443212389945984
1776175990693,0.9023499488830566,0.0,9058.7294921875,108.4397964477539,0.5445989966392517
1776175990713,0.9335999488830566,0.0,9059.181640625,108.62258911132812,0.5447497367858887
1776175990733,0.9804499745368958,0.0,9059.724609375,108.85881042480469,0.5448765158653259
1776175990753,1.0,0.0,9060.177734375,109.08726501464844,0.5450277328491211
1776175990773,1.0,0.0,9060.72265625,109.28641510009766,0.545153796672821
1776175990793,1.0,0.0,9061.724609375,109.5320053100586,0.5454592704772949
1776175990813,1.0,0.0,9062.2724609375,109.77278137207031,0.5455859899520874
1776175990834,1.0,0.0,9062.7294921875,109.98081970214844,0.545738935470581
1776175990853,1.0,0.0,9063.279296875,110.22996520996094,0.5458665490150452
1776175990873,1.0,0.0,9063.73828125,110.48184967041016,0.5460214018821716
1776175990893,1.0,0.0,9064.75,110.69562530517578,0.5463032722473145
1776175990913,1.0,0.0,9065.3037109375,110.94255065917969,0.5464321374893188
1776175990933,1.0,0.0,9065.765625,111.20000457763672,0.5465877056121826
1776175990953,1.0,0.0,9066.3212890625,111.42009735107422,0.5467420220375061
1776175990973,1.0,0.0,9066.8779296875,111.66618347167969,0.5468716025352478
1776175990993,1.0,0.0,9067.9013671875,111.91862487792969,0.5471574664115906
1776175991013,1.0,0.0,9068.3671875,112.1393051147461,0.547314465045929
1776175991033,1.0,0.0,9068.9267578125,112.38777160644531,0.5474442839622498
1776175991053,1.0,0.0,9069.39453125,112.63584899902344,0.5476018190383911
1776175991073,1.0,0.0,9069.9560546875,112.8515853881836,0.5477322340011597
1776175991094,1.0,0.0,9070.9892578125,113.10658264160156,0.5480468273162842
1776175991113,1.0,0.0,9071.5546875,113.37226104736328,0.5481787323951721
1776175991134,1.0,0.0,9072.0263671875,113.60005187988281,0.548337996006012
1776175991153,1.0,0.0,9072.59375,113.85631561279297,0.5484703779220581
1776175991173,1.0,0.0,9073.0673828125,114.12627410888672,0.5486277937889099
1776175991193,1.0,0.0,9074.1123046875,114.34959411621094,0.548921525478363
1776175991213,1.0,0.0,9074.68359375,114.60186004638672,0.5490543842315674
1776175991234,1.0,0.0,9075.1611328125,114.86705017089844,0.5492152571678162
1776175991253,1.0,0.0,9075.734375,115.08997344970703,0.5493489503860474
1776175991274,1.0,0.0,9076.212890625,115.36000061035156,0.5495109558105469
1776175991293,1.0,0.0,9077.365234375,115.60466766357422,0.5498060584068298
1776175991313,1.0,0.0,9077.8466796875,115.80068969726562,0.5499687194824219
1776175991333,1.0,0.0,9078.42578125,116.07927703857422,0.5501036643981934
1776175991353,1.0,0.0,9078.9091796875,116.3459243774414,0.550266444683075
1776175991374,1.0,0.0,9079.490234375,116.5665283203125,0.5504292845726013
1776175991393,1.0,0.0,9080.5576171875,116.82539367675781,0.5507291555404663
1776175991413,1.0,0.0,9081.1416015625,117.07948303222656,0.5508657693862915
1776175991434,1.0,0.0,9081.62890625,117.33917236328125,0.5510305166244507
1776175991453,1.0,0.0,9082.21484375,117.55560302734375,0.5511668920516968
1776175991473,1.0,0.0,9082.7041015625,117.80776977539062,0.5513322353363037
1776175991493,1.0,0.0,9083.783203125,118.02861785888672,0.5516343712806702
1776175991513,1.0,0.0,9084.373046875,118.27979278564453,0.55177241563797
1776175991533,1.0,0.0,9084.865234375,118.52806091308594,0.5519399046897888
1776175991553,1.0,0.0,9085.45703125,118.75051879882812,0.5521062016487122
1776175991573,1.0,0.0,9086.0498046875,119.0055923461914,0.5522438883781433
1776175991593,1.0,0.0,9087.140625,119.24945068359375,0.55255126953125
1776175991613,1.0,0.0,9087.6376953125,119.47611999511719,0.5527188777923584
1776175991635,1.0,0.0,9088.2353515625,119.72911071777344,0.5528581738471985
1776175991653,1.0,0.0,9088.7333984375,119.96502685546875,0.5530248880386353
1776175991673,1.0,0.0,9089.3330078125,120.17405700683594,0.553193986415863
1776175991693,1.0,0.0,9090.43359375,120.42594909667969,0.5535025000572205
1776175991713,1.0,0.0,9091.03515625,120.67082977294922,0.5536434054374695
1776175991733,1.0,0.0,9091.5380859375,120.87328338623047,0.553812563419342
1776175991753,1.0,0.0,9092.1416015625,121.1262435913086,0.553954005241394
1776175991774,0.9101499915122986,0.0,9092.6455078125,121.38186645507812,0.5541238784790039
1776175991793,0.6445499658584595,0.0,9093.7568359375,121.57628631591797,0.5544361472129822
1776175991813,0.26980000734329224,0.0,9094.3642578125,121.72087860107422,0.5545790791511536
1776175991833,0.0,0.0,9094.87109375,121.75021362304688,0.5547488927841187
1776175991853,0.0,0.0,9095.4794921875,121.70977020263672,0.5549190640449524
1776175991873,0.0,0.0,9096.087890625,121.64904022216797,0.5550607442855835
1776175991893,0.0,0.0,9097.203125,121.58600616455078,0.5553732514381409
1776175991913,0.0,0.0,9097.7099609375,121.53218841552734,0.5555440187454224
1776175991933,0.0,0.0,9098.3173828125,121.46798706054688,0.5556861758232117
1776175991953,0.0,0.0,9098.8232421875,121.40052795410156,0.5558562874794006
1776175991974,0.0,0.0,9099.4296875,121.34278106689453,0.5560262203216553
1776175991993,0.0,0.0,9100.541015625,121.26819610595703,0.5563374161720276
1776175992013,0.0,0.005127621348947287,9101.1474609375,121.19493103027344,0.5564789175987244
1776175992034,0.0,0.054057586938142776,9101.65234375,121.11260223388672,0.5566490888595581
1776175992053,0.0,0.11196944862604141,9102.2578125,121.00443267822266,0.5567902326583862
1776175992073,0.0,0.13401572406291962,9102.76171875,120.82487487792969,0.5569595098495483
1776175992093,0.0,0.1306924819946289,9103.869140625,120.66072082519531,0.5572710037231445
1776175992113,0.0,0.11493722349405289,9104.47265625,120.46758270263672,0.5574105978012085
1776175992133,0.0,0.11196944862604141,9104.974609375,120.28129577636719,0.5575804114341736
1776175992153,0.0,0.12104549258947372,9105.576171875,120.12722778320312,0.5577472448348999
1776175992173,0.0,0.1241873949766159,9106.1767578125,119.94315338134766,0.5578875541687012
1776175992193,0.0,0.1241873949766159,9107.2763671875,119.74790954589844,0.5581951141357422
1776175992213,0.0,0.12738874554634094,9107.775390625,119.58415985107422,0.5583623647689819
1776175992234,0.0,0.1306924819946289,9108.373046875,119.39008331298828,0.558501660823822
1776175992254,0.0,0.1374005228281021,9108.87109375,119.18987274169922,0.5586687922477722
1776175992273,0.0,0.14793184399604797,9109.4677734375,119.00713348388672,0.5588348507881165
1776175992293,0.0,0.1552741378545761,9110.5595703125,118.78636169433594,0.5591405630111694
1776175992313,0.0,0.1552741378545761,9111.1533203125,118.56476593017578,0.559279203414917
1776175992334,0.0,0.1515703648328781,9111.6474609375,118.34207153320312,0.5594448447227478
1776175992353,0.0,0.14793184399604797,9112.240234375,118.15171813964844,0.559582531452179
1776175992374,0.0,0.13401572406291962,9112.7333984375,117.9356460571289,0.5597477555274963
1776175992393,0.0,0.13401572406291962,9113.8154296875,117.76284790039062,0.5600506067276001
1776175992413,0.0,0.13401572406291962,9114.404296875,117.5647201538086,0.5602157711982727
1776175992434,0.0,0.13401572406291962,9114.9921875,117.35911560058594,0.5603521466255188
1776175992453,0.0,0.1374005228281021,9115.4814453125,117.18787384033203,0.5605169534683228
1776175992474,0.0,0.1374005228281021,9116.068359375,116.98841857910156,0.5606534481048584
1776175992493,0.0,0.1374005228281021,9117.1416015625,116.78865814208984,0.5609523057937622
1776175992513,0.0,0.13401572406291962,9117.6279296875,116.61576080322266,0.5611155033111572
1776175992533,0.0,0.13401572406291962,9118.2109375,116.41498565673828,0.5612791776657104
1776175992553,0.0,0.13401572406291962,9118.79296875,116.21482849121094,0.5614138245582581
1776175992573,0.0,0.1306924819946289,9119.27734375,116.03265380859375,0.5615761876106262
1776175992593,0.0,0.1306924819946289,9120.341796875,115.83026885986328,0.5618737936019897
1776175992613,0.0,0.1306924819946289,9120.9208984375,115.63261413574219,0.5620084404945374
1776175992634,0.0,0.1306924819946289,9121.4033203125,115.43397521972656,0.5621700286865234
1776175992653,0.0,0.1374005228281021,9121.9814453125,115.2573013305664,0.5623040795326233
1776175992673,0.0,0.1374005228281021,9122.4619140625,115.06005859375,0.5624651908874512
1776175992693,0.0,0.14084765315055847,9123.517578125,114.89210510253906,0.5627598762512207
1776175992713,0.0,0.14084765315055847,9124.091796875,114.6838150024414,0.562920331954956
1776175992733,0.0,0.14084765315055847,9124.6650390625,114.47056579589844,0.5630552172660828
1776175992753,0.0,0.1443578451871872,9125.142578125,114.3052978515625,0.5632153749465942
1776175992773,0.0,0.1443578451871872,9125.71484375,114.1096420288086,0.5633482933044434
1776175992793,0.0,0.14793184399604797,9126.7607421875,113.90509033203125,0.5636396408081055
1776175992813,0.0,0.14793184399604797,9127.2353515625,113.71965789794922,0.5637987852096558
1776175992834,0.0,0.14793184399604797,9127.8037109375,113.51908874511719,0.5639573335647583
1776175992853,0.0,0.1552741378545761,9128.37109375,113.31871032714844,0.5640894770622253
1776175992873,0.0,0.1590927094221115,9128.84375,113.13967895507812,0.5642482042312622
1776175992893,0.0,0.17080825567245483,9129.880859375,112.92058563232422,0.5645360350608826
1776175992913,0.0,0.17896243929862976,9130.4453125,112.69117736816406,0.5646683573722839
1776175992934,0.0,0.1873987913131714,9130.9150390625,112.49307250976562,0.5648251175880432
1776175992953,0.0,0.20520155131816864,9131.4775390625,112.24187469482422,0.5649561882019043
1776175992973,0.0,0.24442484974861145,9131.9453125,111.97364044189453,0.5651126503944397
1776175992993,0.0,0.28304019570350647,9132.97265625,111.72652435302734,0.5653990507125854
1776175993013,0.0,0.3131811320781708,9133.53125,111.40088653564453,0.5655544400215149
1776175993033,0.0,0.31956228613853455,9134.0888671875,111.04972839355469,0.5656841993331909
1776175993053,0.0,0.31956228613853455,9134.552734375,110.73323822021484,0.5658391118049622
1776175993073,0.0,0.325955867767334,9135.107421875,110.37660217285156,0.5659688711166382
1776175993093,0.0,0.3457002341747284,9136.1201171875,110.01620483398438,0.5662509799003601
1776175993113,0.0,0.3457002341747284,9136.5791015625,109.6932601928711,0.5664030909538269
1776175993134,0.0,0.3457002341747284,9137.1279296875,109.31128692626953,0.5665568113327026
1776175993153,0.0,0.3457002341747284,9137.6748046875,108.92365264892578,0.5666834115982056
1776175993173,0.0,0.3457002341747284,9138.1298828125,108.61206817626953,0.5668351054191589
1776175993193,0.0,0.3457002341747284,9139.1259765625,108.22186279296875,0.5671126842498779
1776175993213,0.0,0.3457002341747284,9139.6669921875,107.83033752441406,0.5672377943992615
1776175993233,0.0,0.3457002341747284,9140.1162109375,107.47953033447266,0.5673876404762268
1776175993253,0.0,0.3390239179134369,9140.654296875,107.1065673828125,0.5675134062767029
1776175993273,0.0,0.31956228613853455,9141.1015625,106.74722290039062,0.5676627159118652
1776175993293,0.0,0.2948283851146698,9142.0810546875,106.42337036132812,0.5679347515106201
1776175993313,0.0,0.24967923760414124,9142.61328125,106.06363677978516,0.5680832266807556
1776175993333,0.0,0.20520155131816864,9143.14453125,105.72653198242188,0.5682071447372437
1776175993353,0.0,0.16293016076087952,9143.5859375,105.47857666015625,0.5683541297912598
1776175993373,0.0,0.1241873949766159,9144.1142578125,105.24211883544922,0.5684774518013
1776175993393,0.0,0.08285078406333923,9145.080078125,105.02616119384766,0.5687457323074341
1776175993413,0.0,0.06142096966505051,9145.517578125,104.86161804199219,0.568892240524292
1776175993433,0.0,0.026536842808127403,9146.0419921875,104.68364715576172,0.5690142512321472
1776175993453,0.0,0.005779007915407419,9146.478515625,104.54811096191406,0.5691606402397156
1776175993473,0.0,0.0002253050188301131,9147.001953125,104.44869232177734,0.5693077445030212
1776175993493,0.0,0.0,9147.9599609375,104.33306121826172,0.5695738196372986
1776175993513,0.0,0.0,9148.482421875,104.20807647705078,0.5696939826011658
1776175993533,0.0,0.0,9148.9169921875,104.1052474975586,0.5698394179344177
1776175993553,0.0,0.0,9149.4384765625,103.98332214355469,0.5699605941772461
1776175993574,0.0,0.0,9149.8720703125,103.86275482177734,0.5701053142547607
1776175993593,0.0,0.0,9150.8251953125,103.76133728027344,0.5703703761100769
1776175993613,0.0,0.0,9151.3447265625,103.63775634765625,0.5704914331436157
1776175993633,0.0,0.0,9151.77734375,103.49960327148438,0.5706356167793274
1776175993653,0.0,0.0,9152.294921875,103.39104461669922,0.5707800388336182
1776175993673,0.0,0.0,9152.8125,103.24567413330078,0.5709003806114197
1776175993693,0.0,0.0,9153.759765625,103.0937728881836,0.571164608001709
1776175993713,0.0,0.0,9154.189453125,102.99891662597656,0.5713080763816833
1776175993733,0.0,0.0,9154.705078125,102.8686752319336,0.5714279413223267
1776175993753,0.0,0.0,9155.1337890625,102.7131118774414,0.5715716481208801
1776175993774,0.0,0.0,9155.6474609375,102.56489562988281,0.5717155933380127
1776175993793,0.05555000901222229,0.0,9156.5888671875,102.4615707397461,0.571977972984314
1776175993813,0.08730000257492065,0.0,9157.1005859375,102.34994506835938,0.572097659111023
1776175993834,0.11904999613761902,0.0,9157.52734375,102.23461151123047,0.5722402334213257
1776175993854,0.1547500193119049,0.0,9158.0390625,102.11628723144531,0.572359025478363
1776175993873,0.19840002059936523,0.0,9158.46484375,102.0182113647461,0.5725014805793762
1776175993893,0.23410001397132874,0.0,9159.400390625,101.918212890625,0.5727627277374268
1776175993913,0.25394999980926514,0.0,9159.91015625,101.79029083251953,0.5728811025619507
1776175993934,0.25394999980926514,0.0,9160.3349609375,101.69552612304688,0.5730231404304504
1776175993953,0.26190000772476196,0.0,9160.84375,101.62216186523438,0.5731651186943054
1776175993974,0.26190000772476196,0.0,9161.3525390625,101.5334701538086,0.5732840299606323
1776175993993,0.26190000772476196,0.0,9162.2841796875,101.44791412353516,0.5735443234443665
1776175994013,0.26190000772476196,0.0,9162.70703125,101.36893463134766,0.5736860036849976
1776175994033,0.26190000772476196,0.0,9163.2138671875,101.2704086303711,0.5738278031349182
1776175994053,0.26190000772476196,0.0,9163.7197265625,101.19816589355469,0.5739457011222839
1776175994074,0.2658500075340271,0.0,9164.1416015625,101.12950134277344,0.5740874409675598
1776175994093,0.2658500075340271,0.0,9165.068359375,101.0157699584961,0.5743459463119507
1776175994114,0.26980000734329224,0.0,9165.5732421875,100.91793823242188,0.5744644999504089
1776175994134,0.2738000154495239,0.0,9165.994140625,100.83340454101562,0.5746055245399475
1776175994153,0.2738000154495239,0.0,9166.4990234375,100.76496124267578,0.5747231245040894
1776175994173,0.27775001525878906,0.0,9166.9189453125,100.67308807373047,0.5748640894889832
1776175994193,0.2817000150680542,0.0,9167.8427734375,100.59774780273438,0.5751223564147949
1776175994213,0.289650022983551,0.0,9168.345703125,100.50965118408203,0.575263500213623
1776175994233,0.31345000863075256,0.0,9168.8486328125,100.4159927368164,0.5753804445266724
1776175994254,0.3412500023841858,0.0,9169.267578125,100.35982513427734,0.5755215883255005
1776175994273,0.37299999594688416,0.0,9169.76953125,100.31199645996094,0.5756381154060364
1776175994293,0.42454999685287476,0.0,9170.689453125,100.27783203125,0.575896143913269
1776175994313,0.46424999833106995,0.0,9171.107421875,100.26334381103516,0.5760363936424255
1776175994334,0.5,0.0,9171.609375,100.26758575439453,0.5761538147926331
1776175994353,0.5351499915122986,0.0,9172.02734375,100.294189453125,0.5762941241264343
1776175994374,0.5741999745368958,0.0,9172.529296875,100.3554916381836,0.5764346122741699
1776175994393,0.5898500084877014,0.0,9173.44921875,100.39510345458984,0.5766927003860474
1776175994413,0.6015499830245972,0.0,9173.951171875,100.44366455078125,0.5768100619316101
1776175994434,0.6015499830245972,0.0,9174.369140625,100.5057601928711,0.5769508481025696
1776175994453,0.6015499830245972,0.0,9174.8720703125,100.56502532958984,0.5770682096481323
1776175994473,0.6015499830245972,0.0,9175.291015625,100.6019515991211,0.5772087574005127
1776175994493,0.6015499830245972,0.0,9176.212890625,100.6984634399414,0.5774681568145752
1776175994513,0.6015499830245972,0.0,9176.716796875,100.76835632324219,0.5775859355926514
1776175994534,0.6015499830245972,0.0,9177.13671875,100.81459045410156,0.5777273774147034
1776175994553,0.6015499830245972,0.0,9177.640625,100.87120056152344,0.5778688192367554
1776175994573,0.6054499745368958,0.0,9178.14453125,100.94852447509766,0.5779868364334106
1776175994593,0.6054499745368958,0.0,9179.0703125,101.02232360839844,0.5782472491264343
1776175994613,0.6093499660491943,0.0,9179.4912109375,101.08739471435547,0.5783882141113281
1776175994634,0.6093499660491943,0.0,9179.9970703125,101.15998077392578,0.5785071849822998
1776175994653,0.6093499660491943,0.0,9180.41796875,101.23146057128906,0.5786490440368652
1776175994674,0.6093499660491943,0.0,9180.923828125,101.3112564086914,0.5787908434867859
1776175994693,0.6093499660491943,0.0,9181.8515625,101.38267517089844,0.5790511965751648
1776175994713,0.6132999658584595,0.0,9182.3583984375,101.46006774902344,0.5791698098182678
1776175994734,0.6172000169754028,0.0,9182.78125,101.52861022949219,0.5793130397796631
1776175994753,0.6211000084877014,0.0,9183.2890625,101.61406707763672,0.5794314742088318
1776175994773,0.625,0.0,9183.7119140625,101.6877212524414,0.5795750021934509
1776175994793,0.625,0.0,9184.6435546875,101.76541137695312,0.5798375606536865
1776175994813,0.625,0.0,9185.15234375,101.85871124267578,0.5799799561500549
1776175994833,0.6288999915122986,0.0,9185.6611328125,101.9489974975586,0.5800996422767639
1776175994853,0.6288999915122986,0.0,9186.0859375,102.02330780029297,0.580243706703186
1776175994873,0.6288999915122986,0.0,9186.595703125,102.10696411132812,0.580363392829895
1776175994893,0.6211000084877014,0.0,9187.53125,102.189453125,0.5806266665458679
1776175994913,0.6211000084877014,0.0,9187.95703125,102.26380920410156,0.5807705521583557
1776175994934,0.6211000084877014,0.0,9188.4677734375,102.35358428955078,0.580915629863739
1776175994953,0.6211000084877014,0.0,9188.9794921875,102.44955444335938,0.5810351967811584
1776175994973,0.6211000084877014,0.0,9189.40625,102.52323913574219,0.5811798572540283
1776175994993,0.6211000084877014,0.0,9190.345703125,102.61157989501953,0.5814453363418579
1776175995013,0.6211000084877014,0.0,9190.8583984375,102.70370483398438,0.5815659165382385
1776175995034,0.625,0.0,9191.2861328125,102.78073120117188,0.5817112326622009
1776175995053,0.625,0.0,9191.7998046875,102.83662414550781,0.5818327069282532
1776175995073,0.625,0.0,9192.2275390625,102.90277099609375,0.5819774866104126
1776175995093,0.625,0.0,9193.169921875,102.99354553222656,0.5822440385818481
1776175995113,0.6172000169754028,0.0,9193.6845703125,103.082275390625,0.5823902487754822
1776175995134,0.6093499660491943,0.0,9194.2001953125,103.1709976196289,0.5825116038322449
