timestamp_ms,gas,brake,distanceTraveled,speedKmh,normalizedCarPosition,steerAngle,tyreCompound,wheelsPressureFL,wheelsPressureFR,wheelsPressureRL,wheelsPressureRR,tyreTempFL,tyreTempFR,tyreTempRL,tyreTempRR,tyreWearFL,tyreWearFR,tyreWearRL,tyreWearRR,wheelLoadFL,wheelLoadFR,wheelLoadRL,wheelLoadRR
1776175882134,1.0,0.0,5511.97265625,118.82991027832031,0.5506546497344971,-0.01202520914375782,Semislicks (SM),30.605369567871094,30.041053771972656,30.850284576416016,30.395917892456055,61.0335578918457,57.50658416748047,62.56428146362305,59.724483489990234,100.0,100.0,99.98554229736328,100.0,3000.832763671875,4473.599609375,3814.13818359375,5453.2490234375
1776175882153,1.0,0.0,5512.46728515625,119.07650756835938,0.55082106590271,-0.010800538584589958,Semislicks (SM),30.605682373046875,30.041576385498047,30.85063934326172,30.396484375,61.0355110168457,57.50985336303711,62.566490173339844,59.72802734375,100.0,100.0,99.98548889160156,100.0,2919.030029296875,4491.6708984375,3767.98828125,5342.73095703125
1776175882173,1.0,0.0,5513.06201171875,119.28790283203125,0.5509874820709229,-0.009599540382623672,Semislicks (SM),30.605915069580078,30.04202651977539,30.850942611694336,30.396976470947266,61.03697204589844,57.51266860961914,62.568389892578125,59.73109817504883,100.0,100.0,99.98543548583984,100.0,2450.911865234375,4484.96337890625,3621.826904296875,5394.83837890625
1776175882193,1.0,0.0,5513.65771484375,119.5263442993164,0.55112624168396,-0.008424114435911179,Semislicks (SM),30.60618019104004,30.042587280273438,30.851268768310547,30.39754867553711,61.03862380981445,57.516178131103516,62.5704345703125,59.734683990478516,100.0,100.0,99.98538970947266,100.0,2728.541259765625,4953.048828125,3373.8076171875,5369.482421875
1776175882213,1.0,0.0,5514.75244140625,119.76687622070312,0.5514337420463562,-0.007276544347405434,Semislicks (SM),30.60651206970215,30.043167114257812,30.851612091064453,30.398115158081055,61.04069900512695,57.51979446411133,62.57257080078125,59.738216400146484,100.0,100.0,99.98534393310547,100.0,3225.215087890625,4814.02294921875,3898.0234375,5205.58984375
1776175882233,1.0,0.0,5515.2509765625,119.98001098632812,0.5516024231910706,-0.006059738341718912,Semislicks (SM),30.60680389404297,30.04364013671875,30.851930618286133,30.398591995239258,61.04252243041992,57.52274703979492,62.57456970214844,59.7411994934082,100.0,100.0,99.98529815673828,100.0,3084.36474609375,4599.97216796875,3926.157470703125,5193.291015625
1776175882253,1.0,0.0,5515.8505859375,120.21887969970703,0.5517421364784241,-0.00507694436237216,Semislicks (SM),30.607126235961914,30.044172286987305,30.852279663085938,30.399150848388672,61.0445442199707,57.52608108520508,62.57674789428711,59.744693756103516,100.0,100.0,99.98524475097656,100.0,3095.4697265625,4683.3544921875,3419.13623046875,5164.07763671875
1776175882273,1.0,0.0,5516.35107421875,120.45982360839844,0.5519104599952698,-0.004079622682183981,Semislicks (SM),30.607473373413086,30.044780731201172,30.852615356445312,30.399744033813477,61.04670715332031,57.52988052368164,62.578853607177734,59.74839782714844,100.0,100.0,99.98519897460938,100.0,3102.078125,5355.4375,3698.7314453125,5750.67919921875
1776175882293,1.0,0.0,5516.95263671875,120.67803955078125,0.5520514845848083,-0.0034370289649814367,Semislicks (SM),30.607749938964844,30.04531478881836,30.852949142456055,30.400266647338867,61.048439025878906,57.53322219848633,62.5809326171875,59.75166702270508,100.0,100.0,99.98515319824219,100.0,2929.413818359375,5045.58984375,4229.11865234375,5644.20654296875
1776175882313,1.0,0.0,5518.05810546875,120.92181396484375,0.5523625016212463,-0.0024692697916179895,Semislicks (SM),30.608078002929688,30.045860290527344,30.853351593017578,30.40085220336914,61.05049133300781,57.536624908447266,62.58344268798828,59.75532150268555,100.0,100.0,99.985107421875,100.0,3113.475341796875,4439.5908203125,4102.3896484375,5258.23291015625
1776175882333,1.0,0.0,5518.56201171875,121.15679931640625,0.5525321960449219,-0.0016434390563517809,Semislicks (SM),30.60841941833496,30.046396255493164,30.853734970092773,30.401409149169922,61.0526237487793,57.539974212646484,62.58584213256836,59.75880813598633,100.0,100.0,99.98505401611328,100.0,3142.265625,4547.333984375,4083.857177734375,5344.88671875
1776175882353,1.0,0.0,5519.16748046875,121.37324523925781,0.5527022480964661,-0.001141626387834549,Semislicks (SM),30.60873031616211,30.04684829711914,30.854074478149414,30.40193748474121,61.0545654296875,57.54279708862305,62.58797073364258,59.76211166381836,100.0,100.0,99.9850082397461,100.0,3302.500732421875,4277.5234375,4072.82275390625,5995.72119140625
1776175882373,1.0,0.0,5519.77392578125,121.6208724975586,0.5528445243835449,-0.0005423082038760185,Semislicks (SM),30.60907554626465,30.047351837158203,30.854455947875977,30.402576446533203,61.05672073364258,57.54594802856445,62.59034729003906,59.76609802246094,100.0,100.0,99.9849624633789,100.0,3014.3193359375,4238.59619140625,3896.22705078125,5666.56494140625
1776175882393,1.0,0.0,5520.2802734375,121.85635375976562,0.5530145168304443,-0.00010133361502084881,Semislicks (SM),30.609394073486328,30.04786491394043,30.854846954345703,30.403141021728516,61.058719635009766,57.54916000366211,62.59279251098633,59.769630432128906,100.0,100.0,99.98491668701172,100.0,3020.326904296875,4383.7724609375,4144.6279296875,5054.26513671875
1776175882414,1.0,0.0,5521.396484375,122.06339263916016,0.5533281564712524,0.0001263463927898556,Semislicks (SM),30.609695434570312,30.048328399658203,30.85519027709961,30.403621673583984,61.06060028076172,57.55205535888672,62.59494400024414,59.77263259887695,100.0,100.0,99.98487091064453,100.0,3289.04443359375,4508.72314453125,4168.388671875,5177.689453125
1776175882433,1.0,0.0,5522.0068359375,122.30866241455078,0.5534714460372925,0.000642229977529496,Semislicks (SM),30.61005401611328,30.048856735229492,30.855606079101562,30.4041748046875,61.06283950805664,57.55535125732422,62.5975341796875,59.77609634399414,100.0,100.0,99.98482513427734,100.0,3103.97265625,4248.91259765625,4279.3974609375,4893.3359375
1776175882453,1.0,0.0,5522.51611328125,122.548583984375,0.5536434054374695,0.001141626387834549,Semislicks (SM),30.610374450683594,30.049320220947266,30.856002807617188,30.404712677001953,61.06483459472656,57.558250427246094,62.600013732910156,59.77946090698242,100.0,100.0,99.98477935791016,100.0,2790.487060546875,3701.022705078125,3948.40283203125,4864.02294921875
1776175882473,1.0,0.0,5523.1279296875,122.75402069091797,0.5538158416748047,0.0014857198111712933,Semislicks (SM),30.61064338684082,30.049694061279297,30.856325149536133,30.405179977416992,61.066524505615234,57.56058883666992,62.60203170776367,59.78237533569336,100.0,100.0,99.98473358154297,100.0,2990.852294921875,3686.98681640625,3912.85498046875,5018.52197265625
1776175882493,1.0,0.0,5523.7412109375,123.00727844238281,0.5539589524269104,0.0018038330599665642,Semislicks (SM),30.6109619140625,30.050155639648438,30.856725692749023,30.405750274658203,61.06851577758789,57.56346893310547,62.60453796386719,59.78593826293945,100.0,100.0,99.98468780517578,100.0,2751.55859375,3861.426025390625,4251.943359375,5217.734375
1776175882513,1.0,0.0,5524.86767578125,123.25800323486328,0.554276704788208,0.0021320325322449207,Semislicks (SM),30.61123275756836,30.050594329833984,30.857131958007812,30.40631103515625,61.0702018737793,57.566219329833984,62.60707092285156,59.789451599121094,100.0,100.0,99.9846420288086,100.0,2313.50146484375,3489.149169921875,4030.387939453125,4913.4306640625
1776175882534,1.0,0.0,5525.380859375,123.45886993408203,0.5544501543045044,0.0023418033961206675,Semislicks (SM),30.611461639404297,30.050962448120117,30.857452392578125,30.40675163269043,61.07164001464844,57.56851577758789,62.60908126831055,59.79219436645508,100.0,100.0,99.98460388183594,100.0,2735.893798828125,3740.42724609375,3724.710693359375,4357.5546875
1776175882553,1.0,0.0,5525.99755859375,123.69156646728516,0.5545957088470459,0.0026842565275728703,Semislicks (SM),30.611825942993164,30.051441192626953,30.857826232910156,30.4072265625,61.073917388916016,57.57150650024414,62.611419677734375,59.795169830322266,100.0,100.0,99.98455810546875,100.0,3616.55908203125,4017.177001953125,3894.97802734375,4115.421875
1776175882573,1.0,0.0,5526.51220703125,123.92867279052734,0.554768443107605,0.003123178379610181,Semislicks (SM),30.61223030090332,30.051908493041992,30.858198165893555,30.407699584960938,61.076438903808594,57.574424743652344,62.61374282836914,59.798118591308594,100.0,100.0,99.98451232910156,100.0,3383.235595703125,3746.67138671875,3620.11865234375,4042.388427734375
1776175882593,1.0,0.0,5527.130859375,124.1231460571289,0.5549131631851196,0.0035276429262012243,Semislicks (SM),30.61254119873047,30.05227279663086,30.858482360839844,30.4080867767334,61.07838439941406,57.57670593261719,62.615509033203125,59.800540924072266,100.0,100.0,99.9844741821289,100.0,3167.241455078125,3458.126953125,3105.7578125,3773.26953125
1776175882613,1.0,0.0,5528.267578125,124.35674285888672,0.555233359336853,0.0042197429575026035,Semislicks (SM),30.612863540649414,30.05269432067871,30.85880470275879,30.408552169799805,61.08039855957031,57.57933807373047,62.617530822753906,59.80345153808594,100.0,100.0,99.98442840576172,100.0,2862.1953125,3544.711181640625,3487.416748046875,4329.2958984375
1776175882633,1.0,0.0,5528.78564453125,124.62786102294922,0.5554094314575195,0.005368592217564583,Semislicks (SM),30.61320686340332,30.053136825561523,30.85920524597168,30.409074783325195,61.08254623413086,57.58210754394531,62.62003707885742,59.80672073364258,100.0,100.0,99.984375,100.0,3391.18701171875,3710.99365234375,4509.39501953125,4761.53369140625
1776175882653,1.0,0.0,5529.408203125,124.85747528076172,0.5555839538574219,0.006663316395133734,Semislicks (SM),30.613567352294922,30.053524017333984,30.85959243774414,30.40953254699707,61.08479690551758,57.58452606201172,62.62245178222656,59.80957794189453,100.0,100.0,99.98432922363281,100.0,3824.15478515625,3715.97314453125,4588.49755859375,4706.9638671875
1776175882673,1.0,0.0,5530.03173828125,125.10255432128906,0.5557307004928589,0.008635830134153366,Semislicks (SM),30.613981246948242,30.053974151611328,30.860031127929688,30.41004753112793,61.08738708496094,57.587345123291016,62.62519836425781,59.81279373168945,100.0,100.0,99.98428344726562,100.0,3488.751220703125,3796.925537109375,4273.02880859375,4426.8779296875
1776175882693,1.0,0.0,5530.55224609375,125.33570861816406,0.5559073686599731,0.01102149672806263,Semislicks (SM),30.614397048950195,30.054445266723633,30.86042594909668,30.410554885864258,61.08998107910156,57.59028625488281,62.62765884399414,59.81597137451172,100.0,100.0,99.98423767089844,100.0,3779.249755859375,3773.080810546875,3870.6748046875,4515.88232421875
1776175882713,0.8672000169754028,0.0,5531.69970703125,125.5423355102539,0.5562300086021423,0.013615607284009457,Semislicks (SM),30.61478042602539,30.054824829101562,30.86077308654785,30.411001205444336,61.09238052368164,57.5926513671875,62.62982940673828,59.81875991821289,100.0,100.0,99.98419189453125,100.0,3877.495849609375,3482.56298828125,4374.14990234375,4618.767578125
1776175882733,0.5234500169754028,0.0,5532.3271484375,125.77291107177734,0.5563765168190002,0.01618049480021,Semislicks (SM),30.615222930908203,30.05523681640625,30.861236572265625,30.41152572631836,61.095149993896484,57.595237731933594,62.63272476196289,59.82204055786133,100.0,100.0,99.9841537475586,100.0,3767.233154296875,3393.73681640625,4857.548828125,4660.65234375
1776175882753,0.07935002446174622,0.0,5532.85107421875,125.88945007324219,0.5565546751022339,0.01887892372906208,Semislicks (SM),30.61565399169922,30.055641174316406,30.861679077148438,30.412050247192383,61.09783935546875,57.59775924682617,62.63549041748047,59.825313568115234,100.0,100.0,99.98413848876953,100.0,3666.53466796875,3170.94970703125,4438.11083984375,4805.5380859375
1776175882773,0.0,0.0,5533.48046875,125.88816833496094,0.5567314624786377,0.020593082532286644,Semislicks (SM),30.61601448059082,30.055967330932617,30.862049102783203,30.412498474121094,61.10009002685547,57.59980010986328,62.63780212402344,59.82810974121094,100.0,100.0,99.98413848876953,100.0,3657.496826171875,3162.187255859375,4543.75634765625,4584.96240234375
1776175882793,0.0,0.0,5534.10986328125,125.83383178710938,0.5568792223930359,0.02239496074616909,Semislicks (SM),30.616493225097656,30.05638313293457,30.862478256225586,30.412973403930664,61.10308074951172,57.602394104003906,62.64048767089844,59.831085205078125,100.0,100.0,99.984130859375,100.0,4348.16064453125,3455.34521484375,4363.64453125,3998.16357421875
1776175882813,0.0,0.0,5535.26318359375,125.77454376220703,0.5572054982185364,0.023526296019554138,Semislicks (SM),30.616987228393555,30.056793212890625,30.862884521484375,30.413410186767578,61.10617446899414,57.60496139526367,62.64303207397461,59.83381652832031,100.0,100.0,99.98412322998047,100.0,4084.126708984375,3433.715576171875,4096.427734375,3791.69580078125
1776175882834,0.0,0.0,5535.787109375,125.71480560302734,0.5573825836181641,0.024222375825047493,Semislicks (SM),30.61752700805664,30.05722427368164,30.863269805908203,30.413822174072266,61.10954666137695,57.60765838623047,62.64543533325195,59.83639144897461,100.0,100.0,99.98411560058594,100.0,5166.39697265625,3619.6044921875,3886.2646484375,3388.15576171875
1776175882853,0.0,0.0,5536.41552734375,125.66056060791016,0.5575301647186279,0.024476364254951477,Semislicks (SM),30.618022918701172,30.057621002197266,30.86358642578125,30.41415786743164,61.112648010253906,57.61012649536133,62.64741897583008,59.83848571777344,100.0,100.0,99.98410034179688,100.0,4430.71142578125,3804.822021484375,3912.291259765625,3442.379638671875
1776175882873,0.0,0.0,5536.93896484375,125.59574127197266,0.5577064156532288,0.024476364254951477,Semislicks (SM),30.6185245513916,30.058074951171875,30.863996505737305,30.414569854736328,61.11578369140625,57.61296844482422,62.64998245239258,59.84105682373047,100.0,100.0,99.98409271240234,100.0,4311.0732421875,3682.487060546875,4385.10009765625,3496.97705078125
1776175882893,0.0,0.0,5537.56689453125,125.54425811767578,0.5578528046607971,0.024539930745959282,Semislicks (SM),30.618988037109375,30.058454513549805,30.86433219909668,30.4149112701416,61.11867904663086,57.6153450012207,62.652076721191406,59.843196868896484,100.0,100.0,99.98408508300781,100.0,4902.80322265625,3632.5166015625,3924.90673828125,3490.722900390625
1776175882913,0.0,1.4439866390603129e-05,5538.71728515625,125.47850036621094,0.5581756234169006,0.024730809032917023,Semislicks (SM),30.619596481323242,30.058889389038086,30.864757537841797,30.41531753540039,61.122474670410156,57.61805725097656,62.65473937988281,59.845741271972656,100.0,100.0,99.98406982421875,100.0,5114.2900390625,3546.707275390625,5003.427734375,3565.555908203125
1776175882933,0.0,0.03332889452576637,5539.23974609375,125.41292572021484,0.5583513975143433,0.02504950948059559,Semislicks (SM),30.620189666748047,30.059326171875,30.865188598632812,30.415739059448242,61.126182556152344,57.62078857421875,62.657432556152344,59.848365783691406,100.0,100.0,99.98405456542969,100.0,5024.0927734375,3784.98193359375,4069.09375,3643.628662109375
1776175882953,0.0,0.17080825567245483,5539.86669921875,125.32523345947266,0.5585294365882874,0.025368912145495415,Semislicks (SM),30.620697021484375,30.059730529785156,30.865509033203125,30.416088104248047,61.129356384277344,57.62331008911133,62.659427642822266,59.850547790527344,100.0,100.0,99.98403930664062,100.0,4991.18994140625,3882.721923828125,3868.70703125,3472.720458984375
1776175882973,0.0,0.3457002341747284,5540.4931640625,125.0977554321289,0.5586759448051453,0.025817248970270157,Semislicks (SM),30.621274948120117,30.060169219970703,30.865903854370117,30.416475296020508,61.13296890258789,57.626060485839844,62.661903381347656,59.85297393798828,100.0,100.0,99.98401641845703,100.0,5015.76904296875,3640.95263671875,4503.5615234375,3249.556640625
1776175882993,0.0,0.4833733141422272,5541.0146484375,124.70204162597656,0.5588507652282715,0.02626694366335869,Semislicks (SM),30.621910095214844,30.060617446899414,30.8663330078125,30.41683578491211,61.136940002441406,57.62886047363281,62.66458511352539,59.85521697998047,100.0,100.0,99.98399353027344,100.0,5836.1328125,3954.85986328125,4478.85546875,2945.552734375
1776175883013,0.0,0.4027373194694519,5542.1591796875,124.28699493408203,0.5591722130775452,0.026653461158275604,Semislicks (SM),30.62248992919922,30.06102180480957,30.866682052612305,30.417129516601562,61.140567779541016,57.631385803222656,62.66676330566406,59.8570671081543,100.0,100.0,99.98396301269531,100.0,5723.974609375,4132.1201171875,4294.40771484375,3077.818603515625
1776175883033,0.0,0.2772776782512665,5542.7802734375,123.86951446533203,0.5593170523643494,0.027105633169412613,Semislicks (SM),30.623130798339844,30.061508178710938,30.867069244384766,30.41748809814453,61.144569396972656,57.634422302246094,62.6691780090332,59.85929870605469,100.0,100.0,99.98393249511719,100.0,5521.10791015625,4105.291015625,3933.077880859375,2953.199462890625
1776175883053,0.0,0.1748504638671875,5543.29638671875,123.5677719116211,0.5594914555549622,0.027688924223184586,Semislicks (SM),30.62380599975586,30.061988830566406,30.8674259185791,30.417810440063477,61.14878845214844,57.63742446899414,62.671409606933594,59.8613166809082,100.0,100.0,99.9839096069336,100.0,5970.07666015625,4017.994384765625,3846.64794921875,2619.5888671875
1776175883073,0.0,0.14793184399604797,5543.91455078125,123.36569213867188,0.5596645474433899,0.027948852628469467,Semislicks (SM),30.624414443969727,30.062376022338867,30.86776351928711,30.4180908203125,61.15259552001953,57.63984680175781,62.673526763916016,59.863067626953125,100.0,100.0,99.98388671875,100.0,6077.23486328125,3618.58642578125,4420.65869140625,2776.46533203125
1776175883093,0.0,0.1306924819946289,5544.53173828125,123.16278076171875,0.5598095059394836,0.028274353593587875,Semislicks (SM),30.62511444091797,30.062793731689453,30.868175506591797,30.418424606323242,61.156959533691406,57.642459869384766,62.67609786987305,59.86515808105469,100.0,100.0,99.98385620117188,100.0,5798.88818359375,3419.31591796875,4233.83984375,2842.429931640625
1776175883113,0.0,0.13401572406291962,5545.6611328125,122.9767074584961,0.560126006603241,0.028404736891388893,Semislicks (SM),30.625757217407227,30.063175201416016,30.86855697631836,30.41875648498535,61.16098403930664,57.64484786987305,62.6784782409668,59.86722946166992,100.0,100.0,99.98382568359375,100.0,5477.2275390625,3207.55419921875,4080.012451171875,2750.635498046875
1776175883134,0.0,0.1443578451871872,5546.17333984375,122.78770446777344,0.5602990388870239,0.028600508347153664,Semislicks (SM),30.62639808654785,30.063549041748047,30.86894989013672,30.419086456298828,61.16498565673828,57.64717483520508,62.68093490600586,59.869285583496094,100.0,100.0,99.98379516601562,100.0,5612.62841796875,3329.846923828125,4294.00537109375,2763.495361328125
1776175883153,0.0,0.1552741378545761,5546.78759765625,122.61585235595703,0.5604416728019714,0.028600508347153664,Semislicks (SM),30.626956939697266,30.063894271850586,30.869293212890625,30.419353485107422,61.168487548828125,57.64934158325195,62.68309020996094,59.8709602355957,100.0,100.0,99.9837646484375,100.0,5633.97119140625,3473.964111328125,4251.294921875,2519.97900390625
1776175883173,0.0,0.17080825567245483,5547.298828125,122.40596771240234,0.5606143474578857,0.02866581454873085,Semislicks (SM),30.62759780883789,30.06427764892578,30.869678497314453,30.41965103149414,61.172481536865234,57.65174102783203,62.68549728393555,59.87281799316406,100.0,100.0,99.98372650146484,100.0,5503.92236328125,3130.882568359375,3891.150634765625,2330.60595703125
1776175883193,0.0,0.17896243929862976,5547.91162109375,122.22244262695312,0.5607568025588989,0.02866581454873085,Semislicks (SM),30.62813949584961,30.0645694732666,30.869977951049805,30.419889450073242,61.175872802734375,57.653560638427734,62.68735885620117,59.87431335449219,100.0,100.0,99.98370361328125,100.0,5521.8525390625,2909.06201171875,3668.331298828125,2207.5849609375
1776175883213,0.0,0.1831449568271637,5549.0322265625,121.99337768554688,0.5610994696617126,0.02866581454873085,Semislicks (SM),30.628768920898438,30.064910888671875,30.870328903198242,30.420169830322266,61.1798095703125,57.65570068359375,62.689552307128906,59.87605667114258,100.0,100.0,99.9836654663086,100.0,5570.25732421875,3051.298828125,3900.30810546875,2379.4833984375
1776175883233,0.0,0.1831449568271637,5549.642578125,121.75284576416016,0.5612419843673706,0.02866581454873085,Semislicks (SM),30.629423141479492,30.065277099609375,30.87070655822754,30.420482635498047,61.18389892578125,57.65798568725586,62.69192123413086,59.878013610839844,100.0,100.0,99.98363494873047,100.0,5724.34814453125,3276.519775390625,4142.4990234375,2684.786376953125
1776175883253,0.0,0.1831449568271637,5550.150390625,121.54925537109375,0.5614120960235596,0.02866581454873085,Semislicks (SM),30.629968643188477,30.065593719482422,30.871036529541016,30.42074966430664,61.18730545043945,57.65996551513672,62.69397735595703,59.87968063354492,100.0,100.0,99.98359680175781,100.0,5485.7548828125,3086.2880859375,4174.78076171875,2536.380615234375
1776175883273,0.0,0.1748504638671875,5550.7587890625,121.31842041015625,0.5615538954734802,0.02866581454873085,Semislicks (SM),30.630599975585938,30.065919876098633,30.87143325805664,30.421035766601562,61.19125747680664,57.66200256347656,62.69645309448242,59.88147735595703,100.0,100.0,99.98355865478516,100.0,5716.4501953125,2628.251953125,4350.06298828125,2260.429931640625
1776175883293,0.0,0.17080825567245483,5551.26513671875,121.09490203857422,0.5617241859436035,0.02866581454873085,Semislicks (SM),30.631261825561523,30.066205978393555,30.871841430664062,30.42131805419922,61.19538879394531,57.663787841796875,62.699005126953125,59.883235931396484,100.0,100.0,99.98350524902344,100.0,5812.06396484375,2590.39013671875,4575.98828125,2353.788330078125
1776175883313,0.0,0.16293016076087952,5552.37646484375,120.89688873291016,0.5620351433753967,0.02866581454873085,Semislicks (SM),30.631820678710938,30.06647300720215,30.872211456298828,30.421573638916016,61.198875427246094,57.66545486450195,62.70132064819336,59.88483810424805,100.0,100.0,99.98346710205078,100.0,5577.43798828125,2906.79296875,4761.98291015625,2576.43310546875
1776175883333,0.0,0.1590927094221115,5552.9814453125,120.68018341064453,0.5621762871742249,0.02879650890827179,Semislicks (SM),30.632450103759766,30.06682014465332,30.87262535095215,30.42188835144043,61.20280838012695,57.667625427246094,62.70390701293945,59.88679885864258,100.0,100.0,99.9834213256836,100.0,5622.82470703125,3145.137939453125,4355.12109375,2575.501953125
1776175883353,0.0,0.1590927094221115,5553.48486328125,120.4671859741211,0.5623453259468079,0.02899274416267872,Semislicks (SM),30.633098602294922,30.067148208618164,30.873029708862305,30.42218589782715,61.20686721801758,57.669673919677734,62.70643997192383,59.88866424560547,100.0,100.0,99.9833755493164,100.0,5661.97119140625,2638.580322265625,4580.01123046875,2290.904541015625
1776175883373,0.0,0.17080825567245483,5554.087890625,120.29173278808594,0.5625143051147461,0.029254749417304993,Semislicks (SM),30.633628845214844,30.067358016967773,30.873397827148438,30.422412872314453,61.210182189941406,57.67098617553711,62.708736419677734,59.89008712768555,100.0,100.0,99.98332977294922,100.0,5308.23095703125,2043.92919921875,4764.2763671875,2077.9697265625
1776175883393,0.0,0.17896243929862976,5554.68994140625,120.07234954833984,0.562654435634613,0.029845748096704483,Semislicks (SM),30.63422966003418,30.067598342895508,30.873821258544922,30.42268180847168,61.21393966674805,57.672489166259766,62.711387634277344,59.891761779785156,100.0,100.0,99.98328399658203,100.0,5433.64013671875,2543.657958984375,4450.46240234375,2277.833740234375
1776175883413,0.0,0.19618041813373566,5555.69140625,119.83348083496094,0.5629629492759705,0.0311000756919384,Semislicks (SM),30.634862899780273,30.06792449951172,30.874221801757812,30.42298126220703,61.2178955078125,57.674530029296875,62.71388626098633,59.89362716674805,100.0,100.0,99.98323059082031,100.0,5757.20654296875,3024.3896484375,4453.37158203125,2699.210205078125
1776175883433,0.0,0.20520155131816864,5556.291015625,119.61998748779297,0.5631309747695923,0.03209659084677696,Semislicks (SM),30.635412216186523,30.068195343017578,30.874576568603516,30.423240661621094,61.22132873535156,57.67622756958008,62.716102600097656,59.8952522277832,100.0,100.0,99.98318481445312,100.0,5625.77880859375,2642.691162109375,4524.3193359375,2418.32666015625
1776175883453,0.0,0.20520155131816864,5556.8896484375,119.37993621826172,0.5632713437080383,0.03370220214128494,Semislicks (SM),30.636016845703125,30.068445205688477,30.87497329711914,30.423484802246094,61.22510528564453,57.67778396606445,62.71857833862305,59.896785736083984,100.0,100.0,99.9831314086914,100.0,5236.81005859375,2204.000732421875,4219.04296875,1643.2882080078125
1776175883473,0.0,0.20520155131816864,5557.3876953125,119.13310241699219,0.5634375810623169,0.03511810675263405,Semislicks (SM),30.636581420898438,30.06869125366211,30.875354766845703,30.423709869384766,61.228641510009766,57.6793212890625,62.72097396850586,59.89818572998047,100.0,100.0,99.98308563232422,100.0,5128.7177734375,2359.719970703125,4304.21435546875,1927.373779296875
1776175883493,0.0,0.20520155131816864,5557.984375,118.91091918945312,0.5635768175125122,0.03613559901714325,Semislicks (SM),30.637088775634766,30.06891632080078,30.875701904296875,30.423940658569336,61.231807708740234,57.680728912353516,62.723140716552734,59.899627685546875,100.0,100.0,99.98303985595703,100.0,5493.35546875,2456.123779296875,4642.62646484375,2339.056640625
1776175883513,0.0,0.20520155131816864,5559.07470703125,118.65274047851562,0.5639088153839111,0.03736317157745361,Semislicks (SM),30.637710571289062,30.06917953491211,30.876123428344727,30.424219131469727,61.23569107055664,57.682376861572266,62.72577667236328,59.9013671875,100.0,100.0,99.98298645019531,100.0,5676.439453125,2395.054931640625,4638.59912109375,2177.77001953125
1776175883534,0.0,0.20982453227043152,5559.66796875,118.40123748779297,0.5640468597412109,0.03846026211977005,Semislicks (SM),30.638320922851562,30.06947135925293,30.87652015686035,30.424457550048828,61.239505767822266,57.684200286865234,62.72825622558594,59.90285873413086,100.0,100.0,99.98292541503906,100.0,5366.04736328125,2812.8310546875,4158.0029296875,1758.366943359375
1776175883553,0.0,0.22415263950824738,5560.16162109375,118.18355560302734,0.5642127394676208,0.03949374705553055,Semislicks (SM),30.638811111450195,30.06973648071289,30.876829147338867,30.424650192260742,61.24256896972656,57.685848236083984,62.73017883300781,59.90406799316406,100.0,100.0,99.9828872680664,100.0,5255.46923828125,2730.057373046875,3942.28466796875,1740.1541748046875
1776175883573,0.0,0.2341601401567459,5560.7529296875,117.91715240478516,0.5643500089645386,0.0406707227230072,Semislicks (SM),30.63941192626953,30.070011138916016,30.877193450927734,30.424877166748047,61.24631881713867,57.68757629394531,62.73245620727539,59.905479431152344,100.0,100.0,99.98283386230469,100.0,5688.25732421875,2553.855712890625,4234.875,1696.1744384765625
1776175883593,0.0,0.24442484974861145,5561.24462890625,117.6310806274414,0.5645146369934082,0.04171416908502579,Semislicks (SM),30.640037536621094,30.07029914855957,30.87759780883789,30.425094604492188,61.250240325927734,57.689369201660156,62.734981536865234,59.906837463378906,100.0,100.0,99.98277282714844,100.0,5665.18310546875,2842.446533203125,4739.1455078125,1548.866455078125
1776175883613,0.0,0.24967923760414124,5562.32421875,117.37711334228516,0.5648163557052612,0.04241233319044113,Semislicks (SM),30.64059066772461,30.070573806762695,30.87795639038086,30.425291061401367,61.253692626953125,57.69108963012695,62.73723220825195,59.9080696105957,100.0,100.0,99.98271942138672,100.0,5987.640625,3028.48681640625,4632.8525390625,1882.3880615234375
1776175883634,0.0,0.26043614745140076,5562.9111328125,117.07237243652344,0.5649799704551697,0.04311250150203705,Semislicks (SM),30.64126968383789,30.070907592773438,30.878341674804688,30.425537109375,61.25794219970703,57.693180084228516,62.7396354675293,59.909603118896484,100.0,100.0,99.982666015625,100.0,6355.15283203125,3176.45361328125,4279.7490234375,1882.0777587890625
1776175883653,0.0,0.26043614745140076,5563.3994140625,116.76029205322266,0.5651164054870605,0.04381464049220085,Semislicks (SM),30.64198875427246,30.07124900817871,30.878740310668945,30.42575454711914,61.262428283691406,57.695308685302734,62.74212646484375,59.910972595214844,100.0,100.0,99.98260498046875,100.0,6643.662109375,3053.345947265625,4752.79638671875,1607.2451171875
1776175883673,0.0,0.26043614745140076,5563.98388671875,116.4921646118164,0.5652793645858765,0.04444824531674385,Semislicks (SM),30.642620086669922,30.071514129638672,30.87910270690918,30.425939559936523,61.26637649536133,57.696956634521484,62.7443962097168,59.9121208190918,100.0,100.0,99.9825439453125,100.0,6725.0400390625,2773.890869140625,4781.392578125,1695.5087890625
1776175883693,0.0,0.2659403383731842,5564.5673828125,116.1760482788086,0.5654148459434509,0.04480092599987984,Semislicks (SM),30.64335060119629,30.071794509887695,30.87952995300293,30.426172256469727,61.270938873291016,57.6987190246582,62.74706268310547,59.913578033447266,100.0,100.0,99.98247528076172,100.0,6531.10986328125,2616.221923828125,4975.89794921875,1921.87109375
